Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
258000	-49742.59653250107	-49413.733082061764	-328.8634504393065	2096.36168111678	0.18152971259304956	56.60371058232172	46.630310615654736	999.5752431061616	7012.149628877817	-49413.733082061764
259000	-49744.476442738516	-49412.07683339426	-332.3996093442527	6051.557682592418	0.1360030738899301	60.93005565946613	40.47305970162401	877.2929551536138	6905.956590108931	-49412.07683339426
260000	-49745.96848653177	-49417.08753732143	-328.88094921034116	5683.207127765757	0.1238230249596701	53.619809608577775	45.83606639852436	852.5415146182318	6301.695572823251	-49417.08753732143
261000	-49750.0861059833	-49418.671204479695	-331.4149015036038	2407.4146506361876	0.12677471813659305	63.19053263783134	45.734675936593426	1048.989381958811	7152.208627002519	-49418.671204479695
262000	-49734.650910646924	-49404.15366640293	-330.4972442439909	3901.2208562017445	0.33204562113185376	55.16449834561044	48.58585148322742	1028.844097260663	6368.662335381185	-49404.15366640293
263000	-49744.7249936958	-49410.880485345115	-333.8445083506861	4498.150316846768	0.12254058875424463	63.129919705402116	45.420155006176394	719.710318166189	6699.776961163646	-49410.880485345115
264000	-49745.963744224864	-49409.791017241216	-336.1727269836475	5782.337042161238	0.05805780399645079	52.020484107073955	43.48624166967997	4222.029389420087	12782.014077584055	-49409.791017241216
265000	-49741.03063634869	-49410.60953416249	-330.4211021861996	4019.351423044514	0.22436241023481177	58.424537214712075	47.210633329261945	738.2277000907312	6185.510491087962	-49410.60953416249
266000	-49754.35550858049	-49411.767154795394	-342.58835378509485	3989.63411936364	0.06256363275771241	57.84006522054734	38.72464190629891	2812.600505843754	12091.799960219889	-49411.767154795394
267000	-49750.820362219674	-49412.55201869555	-338.2683435241242	3421.4412578750052	0.06865236256475225	74.16604725752704	49.41448672794993	2047.4400313175686	10012.871188061417	-49412.55201869555
268000	-49745.47647576445	-49411.483196046414	-333.99327971803524	3424.5262276936246	0.06865236256475225	64.23627226924283	41.11453627740209	765.5808306220961	6877.9373824339045	-49411.483196046414
269000	-49744.11553915296	-49414.57987241798	-329.5356667349841	4002.9407683338736	0.15466583785446752	62.79399930315857	44.30082242909277	1098.8531646673205	7338.625814503394	-49414.57987241798
270000	-49749.84394560043	-49415.5324013145	-334.3115442859282	3130.5693559201804	0.17909567314358987	56.1756646522474	47.47198703682022	783.6854311098828	6885.410856779225	-49415.5324013145
271000	-49747.05894170227	-49413.04006670689	-334.01887499538316	5637.867286265338	0.10906747296361691	57.08991557335222	40.715989625478926	4428.184007204836	13407.480269810376	-49413.04006670689
272000	-49753.555526832264	-49422.15220168979	-331.4033251424762	2868.3688190949224	0.04918483733954603	70.92244317024567	44.878924565046155	1200.2217658288357	7153.178027566607	-49422.15220168979
273000	-49748.30215904343	-49419.262040933165	-329.04011811026567	4456.12578341581	0.10229209485409137	66.60029159325059	42.99420025863148	957.8664251917019	6647.7549374863265	-49419.262040933165
274000	-49748.70513924885	-49413.91644420121	-334.78869504764106	5175.946194445318	0.0787887950737472	81.39030331201054	42.02139435001461	650.0877659549105	6417.652027476929	-49413.91644420121
275000	-49748.10234851539	-49412.806853820846	-335.2954946945434	4326.272674857592	0.06512822395514961	60.09758313500026	38.760206079701184	3383.7196098182903	12174.270335824347	-49412.806853820846
276000	-49751.672648970445	-49413.25970136182	-338.41294760862553	4166.190778459794	0.10042618989057862	53.74009660592044	41.515300118256654	1901.5863754525485	9995.142110504263	-49413.25970136182
277000	-49745.41013552442	-49413.72321961426	-331.6869159101628	2590.521628965033	0.09229355683507663	63.12070102866799	42.76784892438198	1548.09207017427	8413.867845017627	-49413.72321961426
278000	-49748.915272233506	-49413.97111378923	-334.94415844427334	2180.0190628517084	0.07671416260464715	54.239588989292365	44.85255872670848	2195.492290670967	9699.69367736313	-49413.97111378923
279000	-49759.26810780491	-49417.69078659067	-341.577321214243	3982.205933458832	0.10630228186898293	58.66065141445052	39.25717673092403	2382.6326160330254	11454.112002386868	-49417.69078659067
280000	-49743.71012688442	-49412.87330618493	-330.83682069949043	5624.327834128658	0.09471914452751745	64.04708200516444	42.91611824433257	665.02681661515	6443.376227583327	-49412.87330618493
281000	-49744.18174769932	-49412.207991450305	-331.97375624901053	4747.804564816785	0.09471914452751745	69.53907149363788	45.20653476936946	1469.4001527230866	8132.382577566201	-49412.207991450305
282000	-49753.93221775073	-49414.83845907488	-339.09375867584185	4908.052878249871	0.11400766428552181	61.011946671832746	44.081019819435326	1951.050428502305	9862.42758263145	-49414.83845907488
283000	-49755.462054371295	-49420.37545119786	-335.08660317343185	3062.2852672310732	0.11721709368808303	61.011946671832746	49.26163366935864	1107.6389328963	7911.078912019869	-49420.37545119786
284000	-49753.058336030364	-49415.89532005685	-337.163015973517	3455.914430725889	0.1158741351004362	56.574510042639226	37.672760781515976	1496.404810756681	9084.846554027417	-49415.89532005685
285000	-49752.44997280392	-49415.21265270496	-337.2373200989588	5105.596414833572	0.18301757598244195	56.574510042639226	41.41448073697164	1521.681674074534	8773.222094366336	-49415.21265270496
286000	-49761.2715322642	-49424.70190584164	-336.5696264225648	2311.8187779695036	0.05122581272767697	75.30872646793843	38.795072582429064	1309.0349499062913	7962.249112622733	-49424.70190584164
287000	-49751.34285952571	-49418.19899049537	-333.1438690303343	2513.901776634688	0.04769699368734351	78.68828666007349	39.852095206782856	608.1370553702327	6363.288990097134	-49418.19899049537
288000	-49763.34758926139	-49422.15609142043	-341.1914978409636	6893.217657303802	0.11115806543050692	60.51673499370684	34.70278300357189	1280.5012266637023	8269.656080933655	-49422.15609142043
289000	-49745.42399952966	-49414.39383487739	-331.03016465227176	4399.502618425639	0.08410142625668883	61.157509190948424	41.50059906247452	2139.1836410664455	9158.958010832639	-49414.39383487739
290000	-49737.65258141737	-49409.69860034285	-327.9539810745238	2774.058856087134	0.05568154479413782	71.68865304159077	42.62947216768347	867.1765980012983	6462.165304737977	-49409.69860034285
291000	-49735.41029743092	-49404.5291460827	-330.8811513482241	4087.5943873785964	0.20180538512743615	52.35570384326243	43.35166185696677	1929.5513252357216	8791.043667862485	-49404.5291460827
292000	-49736.74693953547	-49408.865820023144	-327.88111951232605	2963.598175840758	0.10463187910498209	55.57164738787779	42.150491465497836	1377.2811937272957	7092.994535448767	-49408.865820023144
293000	-49759.409373880546	-49414.975299878264	-344.43407400227954	4718.381749854423	0.26144362716304703	57.93715539639348	47.06322287514672	2839.9515621880537	12142.471811648751	-49414.975299878264
294000	-49752.03937476108	-49415.94409093548	-336.09528382559574	4258.018612032835	0.06245519956804107	65.70759961071282	40.08729948498499	1956.4582584405011	9669.40338806412	-49415.94409093548
295000	-49750.063207605	-49412.21670644912	-337.84650115588056	3080.702858690159	0.06231428478128553	54.300113830366804	50.30137295340013	2348.894837872346	10396.858901018655	-49412.21670644912
296000	-49738.551629638525	-49408.72726624808	-329.82436339044426	2054.1803707161334	0.21016316518532252	54.300113830366804	46.16525781107893	944.6074753617587	6605.226438780645	-49408.72726624808
297000	-49745.78459562285	-49409.60768227454	-336.17691334830823	3385.5468390284695	0.10224391288218	51.11562731227799	40.63273772732964	3213.6351206653108	12131.24312018855	-49409.60768227454
298000	-49750.896338530954	-49413.37367056849	-337.5226679624627	2730.013645237694	0.05172926876627263	65.82892065675078	49.27174324124281	2078.5536134583417	9617.853262331486	-49413.37367056849
299000	-49744.891073964376	-49415.16727141737	-329.7238025470085	3167.0415560551955	0.12287322920131415	58.0467506583626	41.73915942289526	913.1997816414796	6867.665479652618	-49415.16727141737
300000	-49748.34193720534	-49415.82093188679	-332.52100531855154	3877.0116264913972	0.09686156262136959	62.94029931444324	40.414411793034716	1789.6625004255905	8951.104997462942	-49415.82093188679
301000	-49757.547709149054	-49422.46789236567	-335.0798167833886	2770.886832322275	0.18925688772312282	61.10737705225058	45.99649978331117	1070.4502811422105	7499.841294403833	-49422.46789236567
302000	-49753.618362519446	-49420.245600532326	-333.372761987123	3340.1815992370002	0.09392133163730264	61.5673502487745	39.39818843665422	954.1111678848752	7385.313998224624	-49420.245600532326
303000	-49753.145799092104	-49420.965022093864	-332.1807769982379	5557.062022425005	0.1255867924748133	60.94752619613968	41.06289393614272	1299.1497238200961	7617.76527205861	-49420.965022093864
304000	-49750.71279314254	-49421.561143096886	-329.1516500456548	3497.5661780113633	0.09781645059918234	62.02212272122555	43.17219450950368	1046.4480417674347	6998.858693510667	-49421.561143096886
305000	-49757.728343369665	-49419.72666841206	-338.0016749576059	4163.180014009366	0.07776650752143176	66.06962735223132	42.401034106137246	2431.3237167684056	10825.137482649845	-49419.72666841206
306000	-49756.01542541916	-49417.71697862941	-338.29844678975013	4528.581667455775	0.06089253403783022	71.12863343798124	40.35833472261318	2277.7667111402934	9935.26332288071	-49417.71697862941
307000	-49750.7852867071	-49413.173006714875	-337.6122799922267	2804.962583400938	0.09455524029190257	56.691766146043136	37.79711579835797	1637.2992874603729	9134.182816215434	-49413.173006714875
308000	-49748.30953130935	-49413.554458904335	-334.755072405014	5084.218773216383	0.15697790989879576	57.38547934522644	38.969493724484316	1844.5271413037583	8883.197235152038	-49413.554458904335
309000	-49747.72297564434	-49414.294141383514	-333.42883426083023	3994.7574519345594	0.09249173982881696	65.52558316088178	40.72703982418858	3557.147121238767	11698.656187699553	-49414.294141383514
310000	-49746.36333814969	-49411.31616339809	-335.04717475160123	3626.260892986219	0.22329587582937538	53.51377142716922	44.34658442785062	2200.148423237609	9807.951075918649	-49411.31616339809
311000	-49750.136391853644	-49413.240825574845	-336.89556627879784	2489.275615673837	0.09871783143733943	67.57402795008414	47.72138497383953	968.3964868289149	7390.209909417025	-49413.240825574845
312000	-49747.49472325461	-49416.69730244922	-330.79742080539165	2106.4951758126426	0.1399239329015348	55.005899795476594	42.48540802064399	946.0970448130668	6588.988586223146	-49416.69730244922
313000	-49746.2452044115	-49411.73144518044	-334.5137592310534	2362.2798638610284	0.10631426366816628	59.90910192857858	45.628021551941174	2511.6574296477397	10856.03428101744	-49411.73144518044
314000	-49754.085091869834	-49424.32567624207	-329.7594156277607	4875.443490630349	0.08102796955446556	68.34843823047223	39.711854455847494	1502.0198488429523	7948.357923250151	-49424.32567624207
315000	-49759.781380259556	-49422.82127164935	-336.9601086102034	4560.972977940706	0.18699626625003105	50.2258799404524	48.21725939146308	816.9071364565775	7119.238999807312	-49422.82127164935
316000	-49753.730333697364	-49419.926621247505	-333.80371244986213	2291.9362813958437	0.26030648321689803	54.084344278275246	48.820843071416164	2755.6731573933084	10058.461715516773	-49419.926621247505
317000	-49752.28328960321	-49418.94164249171	-333.3416471115025	4531.844981424863	0.124678755134245	64.04346615152649	46.315016066123704	3548.3904195234063	11995.13299191274	-49418.94164249171
318000	-49740.7982645408	-49414.2414321644	-326.5568323763955	2617.756235885891	0.09670706274925171	57.73423702045225	45.59626278493752	947.2782526974768	6371.162347773153	-49414.2414321644
319000	-49745.37543167994	-49413.95615171637	-331.4192799635697	3911.3870080152724	0.09259224107169374	56.941455916762656	44.918039109354176	1510.7379482424924	8440.620357418225	-49413.95615171637
320000	-49760.59146216633	-49425.02748236235	-335.56397980398435	5222.668804534822	0.15382878742506947	56.941455916762656	44.918039109354176	2235.421028943836	10515.865592365319	-49425.02748236235
321000	-49752.05481349236	-49417.7732795844	-334.2815339079606	3095.396073557127	0.12312851877756362	58.260237219081304	42.03904903542672	4345.165151554825	14035.507404776654	-49417.7732795844
322000	-49759.76777575383	-49423.13573943699	-336.6320363168384	4545.412101782917	0.16031262894003084	54.562001417019715	45.691491926529025	1222.7337445345613	8168.139907329148	-49423.13573943699
323000	-49751.108181520656	-49419.78870546134	-331.3194760593175	2521.0207505062253	0.09587162540546719	56.67937473590851	44.937195943386705	1593.1043967947803	8002.553165742567	-49419.78870546134
324000	-49761.588898195616	-49419.7695376325	-341.8193605631148	2917.874213588424	0.052496688534745165	66.72568358410403	47.51778886207245	1494.1797596046588	9421.28859032632	-49419.7695376325
325000	-49746.50466656015	-49416.59835494831	-329.9063116118373	4996.377580202082	0.09014511702628676	56.08169532279698	38.224878950170236	599.0916422582188	5815.307623811367	-49416.59835494831
326000	-49747.09224025246	-49415.41920886995	-331.67303138251015	2194.7049651460884	0.09954713153158681	57.209658327860936	40.78850996626973	797.8594847347772	6489.163803894443	-49415.41920886995
327000	-49751.91264156995	-49414.25613231594	-337.65650925401377	4463.868253692391	0.15445980598255804	57.209658327860936	43.47578934994895	1043.0941738726842	8044.020147928794	-49414.25613231594
328000	-49735.16580759004	-49404.592669789134	-330.5731378009081	6292.054115453681	0.23316926216116662	57.209658327860936	43.47578934994895	743.5730726787585	6380.331111419381	-49404.592669789134
329000	-49735.279503811806	-49404.450050180225	-330.8294536315816	3736.7465245769336	0.12499667716878991	61.94302419152736	45.36504967315142	1139.1980057145433	7754.258454995797	-49404.450050180225
330000	-49735.62968933999	-49403.94547337251	-331.68421596748584	3042.0057416773493	0.09321689183190628	65.86887480623027	48.65640957164684	1068.204760295952	7392.819828395038	-49403.94547337251
331000	-49733.95333805967	-49402.41587129121	-331.5374667684582	2723.133614181523	0.04745054317233945	59.27539651127377	41.77077161983336	1765.26183266497	8605.399402076622	-49402.41587129121
332000	-49738.87772400146	-49405.84912817527	-333.0285958261889	5133.301042571345	0.08744092726568672	61.11422021914814	43.26226219839578	946.464294077382	7169.302685710284	-49405.84912817527
333000	-49742.91644653555	-49409.676368267574	-333.24007826797487	3018.176135422085	0.06449386766912447	55.339010120043724	41.83527102076239	585.821721813614	6222.537692219975	-49409.676368267574
334000	-49738.04292990835	-49405.5195104001	-332.52341950824206	3207.8996101214766	0.1339110811490123	55.805337042469446	43.94570260898073	1001.344864163627	7504.944876493956	-49405.5195104001
335000	-49734.98084754845	-49403.94140616905	-331.0394413794046	3126.0329031691163	0.06691193954710442	60.78561342784999	36.84392973305685	1347.798681355594	7681.530082137602	-49403.94140616905
336000	-49746.380046534694	-49413.13012816837	-333.2499183663238	3684.9445443505842	0.06691193954710442	65.99093083103278	44.08011108330886	941.1877582431141	7114.800434313158	-49413.13012816837
337000	-49747.90306065221	-49415.67011803124	-332.2329426209707	6008.6654142202215	0.18655812938931957	59.1346727376925	44.08011108330886	1269.9227869582155	7496.743758872476	-49415.67011803124
338000	-49756.71740289481	-49423.084246960476	-333.63315593433424	2752.555154181553	0.08391695047861816	63.283067791949534	41.75804652782806	1256.1896314849123	8211.739307877422	-49423.084246960476
339000	-49755.976656308376	-49423.74959892614	-332.22705738223556	2784.5532543770655	0.0867788590433943	50.38620361613437	42.9442449949155	755.4921574937546	6276.266099453032	-49423.74959892614
340000	-49750.52667805097	-49420.51053693295	-330.01614111802496	3668.0500300809167	0.14275392181760108	55.85879617355212	41.7539685615633	462.1901720132432	5700.728937214071	-49420.51053693295
341000	-49749.10223824185	-49417.40903233288	-331.6932059089725	5769.902796112042	0.16044531396774414	58.47084531270733	42.373616723976156	799.8424912691853	6677.965630141554	-49417.40903233288
342000	-49757.16221567541	-49420.46752129674	-336.69469437867076	4111.869264434816	0.1397493618015221	55.445066774940805	42.95892364887943	3303.2196435901633	12505.550003677554	-49420.46752129674
343000	-49754.78208082478	-49419.9245867236	-334.8574941011785	2742.805390511454	0.11436510315068582	56.77457700737699	41.18779210685458	1229.8615248955862	7956.6946585701635	-49419.9245867236
344000	-49751.50117132584	-49417.16331918404	-334.3378521418049	3403.336382501575	0.10011606738146567	55.162726958036956	41.18779210685458	1003.4805516765625	7248.431258422051	-49417.16331918404
345000	-49764.78923731097	-49423.672764575764	-341.11647273520464	3994.2746063063037	0.10495623686071076	65.81095583186477	46.95478167311223	2809.017292790186	12727.030520775013	-49423.672764575764
346000	-49752.65195646844	-49419.894318984676	-332.7576374837657	2839.6393894955963	0.09671855875982616	62.58860236159137	43.33190231451888	903.7773401355785	6797.119902009522	-49419.894318984676
347000	-49755.45699898467	-49419.88638836886	-335.57061061580833	3383.545427577125	0.09798658713527378	57.81363529156816	35.818299571907694	1707.2114292117267	8765.361345549698	-49419.88638836886
348000	-49752.93620878838	-49423.07109496158	-329.8651138267975	4055.1481208531236	0.06194026594563335	62.79478896459548	39.558656437565666	953.102355703588	6655.98568899155	-49423.07109496158
349000	-49764.40003688883	-49422.11190920525	-342.28812768358057	3302.1758890205565	0.13352231854253055	58.60108564926241	47.72123763441435	1530.9784136019111	9633.545997149731	-49422.11190920525
350000	-49760.5978987781	-49423.37603821123	-337.22186056686974	2162.432956200539	0.05352588685441139	61.270464669928074	41.478261470265124	2252.2794364172933	10609.219808394335	-49423.37603821123
351000	-49765.793447154196	-49419.29295452392	-346.50049263027756	4187.022719344416	0.1409771463185089	66.92340025106601	46.123239132043985	2783.048412694175	12924.32096520097	-49419.29295452392
352000	-49762.74131566964	-49424.84253428234	-337.8987813873056	2839.713863790702	0.06412957540715489	57.392760298785454	34.30725609368868	2197.6631579394825	9765.660638423808	-49424.84253428234
353000	-49761.7996535237	-49420.80220304935	-340.9974504743489	4993.863654033989	0.09281369487734653	59.29141526979366	43.123953763266236	3076.863443537113	12909.264269615769	-49420.80220304935
354000	-49762.33025144948	-49423.02971455891	-339.30053689057314	1792.717198095233	0.08563334745166273	53.76968575283958	42.88909210697006	2568.9637197780717	10698.33036765575	-49423.02971455891
355000	-49746.75946649945	-49417.22836887692	-329.5310976225305	3893.751193554217	0.13896617136815223	59.30952769467676	46.36708311742273	1142.7944666927388	7021.656933044044	-49417.22836887692
356000	-49752.271090156646	-49413.689512612415	-338.5815775442293	2561.8868511204537	0.09138317739478366	65.69159195201395	41.847698012006376	1059.8350127401677	8201.627169362175	-49413.689512612415
357000	-49746.70631902007	-49408.576911354365	-338.12940766570944	3665.614823956776	0.16163786277965544	63.070525097311354	45.198333031439674	1260.7613651835004	8412.238192788867	-49408.576911354365
358000	-49737.657787077595	-49409.21692549012	-328.4408615874803	3192.6484457676193	0.08940854396703564	57.611094080564854	38.79363637667073	2203.5237636405927	9073.054209312277	-49409.21692549012
359000	-49736.809077261576	-49404.497361303205	-332.3117159583693	2890.407143491731	0.07668570515044121	62.49565223577167	43.072322403297754	2639.041115681255	10347.242814781035	-49404.497361303205
360000	-49741.34190594631	-49406.938528497776	-334.40337744853394	5753.219870354388	0.06206870700049084	70.3750186644622	38.786860233843896	1567.7051910929722	8203.434566684868	-49406.938528497776
361000	-49745.03089330889	-49409.46926741307	-335.5616258958166	6260.2749687418	0.1730504045078164	57.63848430939169	41.117199120083264	2754.545363980629	10589.86953902171	-49409.46926741307
362000	-49738.85340993093	-49405.21859621779	-333.6348137131419	2088.098701927588	0.07279097656073626	55.629776237496316	41.73083907221397	1346.8372834838442	8300.873931506805	-49405.21859621779
363000	-49741.430243153256	-49407.43579718673	-333.99444596652864	4940.0962465886105	0.1018845396788336	58.60682601198026	47.84491045519475	1138.2346863624648	7086.026865601458	-49407.43579718673
364000	-49741.04306999729	-49404.89694641988	-336.1461235774087	3543.9769339501295	0.12504733382790614	57.85086332280795	41.57285693539843	1540.1236718381915	9011.801823181993	-49404.89694641988
365000	-49742.91178172234	-49407.390138398994	-335.52164332334127	4251.012532643316	0.13051999811552134	59.416431313665065	45.2463277649732	1241.6819333852382	8422.231960159745	-49407.390138398994
366000	-49738.75322664464	-49413.35642934387	-325.3967973007729	3625.486198212464	0.11253431606651321	57.64284067692839	38.47381580295343	2207.5651187485782	8515.53307294882	-49413.35642934387
367000	-49736.43408309578	-49405.68654696442	-330.74753613135965	3413.343846265649	0.11253431606651321	56.927100012628145	48.419548255990186	1128.9392960851205	7058.779332465176	-49405.68654696442
368000	-49736.78679154992	-49406.72034041216	-330.06645113776494	4504.00877931845	0.059175679775233726	74.05775553440938	43.724846276243	1772.3296858695453	7976.891437371731	-49406.72034041216
369000	-49732.191818405256	-49405.5459868476	-326.64583155765246	4875.07150476911	0.11494153380085152	59.30882573786009	43.05461533726889	1032.9927759483173	6346.967820597251	-49405.5459868476
370000	-49738.12301092331	-49404.614390013776	-333.5086209095325	3444.0438124152092	0.09819651921242346	65.86638721809905	40.44550315636751	2892.4464284549904	10943.38817762084	-49404.614390013776
371000	-49740.68646224976	-49411.82500554926	-328.86145670049706	3676.1808402259335	0.07691157459939447	56.926151976260435	33.54300401294788	787.4377924851929	5999.311970316488	-49411.82500554926
372000	-49742.56025839109	-49406.99180574738	-335.5684526437113	4124.722950364293	0.14591650043771007	66.24597326076557	53.95317567538954	1041.1130139514648	7425.184020335645	-49406.99180574738
373000	-49734.4951997478	-49407.23892695072	-327.2562727970775	3141.7793257159883	0.13853249840206922	59.42450857390978	41.62027979103645	1232.0230550427286	6741.685634369489	-49407.23892695072
374000	-49740.836339796835	-49406.49901681029	-334.3373229865469	4547.303277216509	0.09269164435436868	65.55378105929913	39.71568914511038	2339.063263999732	10340.636358721757	-49406.49901681029
375000	-49744.47446470097	-49405.9303378694	-338.5441268315679	2206.475873931199	0.03754458219056266	78.77706363105887	44.59459149209044	1947.1433264864227	9716.564055966268	-49405.9303378694
376000	-49742.08923548622	-49413.28312859464	-328.8061068915867	2827.5736507658635	0.07716496209204306	65.28568230114539	44.2500615253525	770.6543609454445	6625.018083160921	-49413.28312859464
377000	-49749.554673542836	-49410.134752316626	-339.41992122621275	2932.0909732392056	0.11211889331583579	65.98806354753374	47.34605719281538	2977.061746975235	11762.980433311646	-49410.134752316626
378000	-49745.88061811028	-49413.92496702807	-331.955651082207	2634.795648194369	0.10664109363817174	57.75900684461224	38.502752348014965	2345.111040717085	10040.874675387371	-49413.92496702807
379000	-49755.44635849523	-49416.49782345627	-338.94853503895985	5291.061228508712	0.19048568130091129	60.046294860294445	42.948693838667275	1370.6928601591098	9259.623985863132	-49416.49782345627
380000	-49739.62537023543	-49409.43848555349	-330.186884681942	2681.028600185955	0.17196689053949574	60.046294860294445	44.12089138742465	1117.46338263674	7093.23461649055	-49409.43848555349
381000	-49746.5087851101	-49414.16750071592	-332.34128439417987	2003.7230042111698	0.06829856938572562	60.28359772831885	43.61287041344801	1634.6751826267468	8595.769216196679	-49414.16750071592
382000	-49736.50774977859	-49409.85919958677	-326.6485501918238	3302.3895376059204	0.13070481002312304	55.42269222870483	42.32003435580017	527.0017001537175	5553.8759921301225	-49409.85919958677
383000	-49738.895969000594	-49407.14647129878	-331.749497701813	2518.5604072363194	0.07528867907760506	62.94384775506749	42.32003435580017	2526.3993863553505	10673.324051586062	-49407.14647129878
384000	-49738.50955988769	-49405.66190115968	-332.8476587280096	3672.7374622661605	0.05178883131604296	66.2174632952298	42.32003435580017	1326.1945041623487	7935.818127355871	-49405.66190115968
385000	-49737.90155892694	-49406.18377689345	-331.71778203349095	1698.7712494084767	0.08129586830104757	67.1946863470139	51.21729860239476	883.0765156515881	6423.327069946715	-49406.18377689345
386000	-49743.34071675589	-49408.42763483593	-334.91308191996353	2382.9504606793616	0.06837966163267434	66.16460587091733	43.48706731841635	1862.7108543707623	9743.9635563613	-49408.42763483593
387000	-49745.65886912536	-49411.27641930336	-334.38244982199507	6098.812286500206	0.09627745530886923	69.10189964987897	39.24004625436526	952.9871342177532	7248.852356652353	-49411.27641930336
388000	-49737.85826414511	-49407.470694741394	-330.387569403716	3797.5854234757426	0.1747212140937209	54.452307480683636	40.385008326948814	1580.4160498381593	8586.94957790817	-49407.470694741394
389000	-49733.94967663637	-49403.871700277334	-330.07797635903813	2706.5227295560926	0.13091210063910474	60.91568542681125	47.27505998880299	1916.9860577366712	8607.197070012666	-49403.871700277334
390000	-49745.676792486316	-49410.27763487237	-335.3991576139473	2818.8918271677503	0.098069579987087	61.616100467314446	41.31103104143381	2047.6551188185972	9479.778603227678	-49410.27763487237
391000	-49744.3159859493	-49406.142155137655	-338.1738308116457	3629.099615549875	0.098069579987087	59.70986940713784	41.011933378830676	2645.9810325805274	11864.324776867796	-49406.142155137655
392000	-49740.98473873444	-49407.97743834855	-333.0073003858908	2809.9070084670534	0.16339424410808834	50.05922389011042	45.84121791321182	1040.6809384491044	7199.464121064194	-49407.97743834855
393000	-49736.96924509763	-49409.12433361975	-327.844911477875	2223.4459271068654	0.05670575307167061	65.44495635897717	45.12134295735218	470.52293733605177	5308.64074483915	-49409.12433361975
394000	-49746.61636811493	-49412.24401861302	-334.37234950190987	3467.8745586607156	0.0740743176349436	61.37675825621599	42.174296561327246	2103.2567503252976	9990.314231689443	-49412.24401861302
395000	-49739.96850819821	-49402.827520535895	-337.1409876623179	2904.824831297233	0.18360210481543188	61.30795914315769	47.66865847022738	979.8305260799757	7992.559179103893	-49402.827520535895
396000	-49741.98749854718	-49413.2885097545	-328.69898879268493	5054.040666667796	0.13029900219241425	61.30795914315769	41.89525495711148	713.2009736771034	6058.841518171061	-49413.2885097545
397000	-49745.21471681481	-49412.001464829904	-333.2132519849005	3271.79824641752	0.10571677225245364	60.30093317678371	39.05911488322226	990.3739589749956	7668.565771872552	-49412.001464829904
398000	-49742.50225536216	-49407.59718084846	-334.9050745136962	2807.89465680546	0.1450884763822509	55.944708650562944	44.72505535106807	1928.6601067754823	9190.4309447763	-49407.59718084846
399000	-49742.98188364438	-49408.3234227915	-334.65846085288166	4234.324671305926	0.10273838909249611	55.98298041672158	37.83442039072489	2021.0301267473878	9929.34811113277	-49408.3234227915
400000	-49754.51713157028	-49416.3424574388	-338.17467413148455	1633.3702672222519	0.07718687693652837	50.67921589522693	47.86313587126696	1268.3003404324832	7533.381610429772	-49416.3424574388
401000	-49738.727517351406	-49404.183156277904	-334.54436107350216	4123.003106887262	0.09205142083900668	67.92591816442054	43.87088389522967	2003.6717206241606	9867.265712066182	-49404.183156277904
402000	-49740.72924587787	-49404.774615308015	-335.954630569856	4850.640344051416	0.16855372596918913	52.58628587186523	40.01993959386145	1754.5540966285832	8959.054191983081	-49404.774615308015
403000	-49736.13360969835	-49401.0990962788	-335.0345134195492	3584.1863830913726	0.12788743963461593	50.20905183856689	46.22132867309047	2251.724248156882	9734.40310926339	-49401.0990962788
404000	-49742.28721329862	-49404.84940277343	-337.4378105251958	4237.530354750342	0.16793824614901082	65.61753045887667	49.75536683277772	2233.055533475828	9746.914385326574	-49404.84940277343
405000	-49743.51109577967	-49412.71797807221	-330.7931177074652	3068.30880720108	0.09589036617872242	56.24731345850227	42.04751141656451	1895.5494403094885	8560.175895139366	-49412.71797807221
406000	-49739.203818846596	-49408.23196844348	-330.97185040311757	2928.5483936284654	0.1822038802710888	51.30818295570969	46.284992693953114	1548.3262292018962	8215.460052675708	-49408.23196844348
407000	-49737.817403190034	-49402.207097163744	-335.6103060262884	6124.910879978569	0.18040500931514256	55.906289392999	42.414375910101114	2204.910154508028	10467.595455719758	-49402.207097163744
408000	-49748.71561351188	-49413.64512203649	-335.0704914753904	5753.429150645902	0.08206221928045342	66.88083897008991	41.60444492580709	2961.5629055947197	10983.345318426558	-49413.64512203649
409000	-49745.74697656584	-49407.77875809012	-337.9682184757186	4430.883934463674	0.07618936319112532	52.79532138835607	42.0396015537752	1171.2245085223233	7847.417139228784	-49407.77875809012
410000	-49743.29418559761	-49411.517166172336	-331.77701942527244	2918.72052797592	0.10483283851727396	67.3306445059004	47.94230871120886	1700.9149749382061	8637.587812498634	-49411.517166172336
411000	-49739.48579381224	-49407.612309790115	-331.873484022121	5561.3126989671055	0.143363848611	57.442224186038494	39.23894996143446	2303.368327646289	9666.238247327447	-49407.612309790115
412000	-49747.30893221108	-49408.27621474317	-339.032717467913	3146.1684864142962	0.1298928141692641	61.78051396502602	41.64789834023864	4194.705893385923	14410.944705019696	-49408.27621474317
413000	-49757.730448349364	-49414.49576530936	-343.23468304000704	2566.522408938651	0.13724002847753625	53.28517987317341	51.24440286816965	2318.728684596093	10614.19910329453	-49414.49576530936
414000	-49750.812165884585	-49414.614429645575	-336.19773623901057	2475.493779693221	0.08686928733379805	56.690034171180386	40.29668992509677	2979.708646142095	10981.040405221771	-49414.614429645575
