Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
1179000	-51994.560965903256	-51663.38532057392	-331.1756453293325	7855.4313552575	0.12618546587693677	59.09451757765953	51.25897316087104	1326.250320493083	8268.299798824926	-51663.38532057392
1180000	-51996.28711040204	-51658.07696559631	-338.2101448057288	13215.339278524578	0.12618546587693677	77.00433194317894	46.69853579054029	1382.4251582737063	9358.394239205536	-51658.07696559631
1181000	-51996.77027567355	-51657.20684262526	-339.5634330482971	6859.439075896961	0.06366394100202939	52.79271710833855	40.96017891655611	2138.141964473233	10777.60541341622	-51657.20684262526
1182000	-51983.71098366186	-51655.03825464311	-328.6727290187567	7016.770612763693	0.07925929121032725	59.25906778259713	48.1054861863118	982.0154801530982	7741.5715732442895	-51655.03825464311
1183000	-52002.41395281209	-51662.8472065497	-339.56674626239004	5971.4929390208945	0.09232697925270893	71.42642345311889	46.787722828683904	2935.539941944443	13301.476713172986	-51662.8472065497
1184000	-51998.287856594216	-51660.08438328134	-338.20347331287513	6040.8150774093565	0.05954490412211462	69.24510246978748	39.00048711095409	3039.2669028911905	14073.589225376547	-51660.08438328134
1185000	-51992.886446521865	-51662.10641998753	-330.7800265343296	14152.891497458595	0.14038839759874308	57.538859457871084	43.708345994177435	983.1981765453962	7228.502968680486	-51662.10641998753
1186000	-51996.017209578094	-51657.19722178	-338.8199877980939	11960.18357648658	0.08056759114340452	63.121734324739	46.04375777043585	2369.9217088367695	11520.125618906755	-51657.19722178
1187000	-51993.986131320584	-51660.8499353501	-333.13619597048444	12364.241234278168	0.12517124963413542	69.43868032665526	40.10853443815462	2032.0696037418593	10041.481173066506	-51660.8499353501
1188000	-51992.82437410642	-51659.492757356806	-333.3316167496155	7497.01166199019	0.17978489118431507	58.210797683107785	46.02243124701126	3248.5349984934483	12718.500087084694	-51659.492757356806
1189000	-51987.53590206139	-51658.49159536795	-329.04430669344146	5016.588060866524	0.1330128107030767	57.708489991820414	48.606066992682955	1387.6925455299483	8278.958963675452	-51658.49159536795
1190000	-51984.39527580361	-51655.05831938068	-329.33695642293213	9245.033946934293	0.20037043725338763	58.502069588427645	50.796010740653585	1673.5456880876495	8831.846159186216	-51655.05831938068
1191000	-51987.882730408506	-51656.786525881434	-331.09620452707435	3941.21030800955	0.08062474350671238	64.7910778753762	51.629771021699355	1588.6250007807039	8947.02319951092	-51656.786525881434
1192000	-51987.16987199372	-51659.65193744267	-327.51793455104587	6661.319215547552	0.08312077666045659	71.40318248354913	42.40121745563386	976.7817604497131	7642.633697281983	-51659.65193744267
1193000	-51984.146599188876	-51654.88758974618	-329.2590094427017	9024.749973842969	0.16707897343082714	60.31088234751415	48.561791711480886	1080.495646231167	7669.661786973754	-51654.88758974618
1194000	-51980.72424808705	-51657.439132094994	-323.2851159920522	5578.627222539815	0.07789245522291983	61.99999911987137	43.71924700736499	724.9577758819446	6087.076859841481	-51657.439132094994
1195000	-51980.167807818005	-51655.45562425802	-324.7121835599796	7182.077138269602	0.05489898668071207	64.07570836737263	39.09259720267002	685.1564906072061	6478.624697084485	-51655.45562425802
1196000	-51991.74371882368	-51661.61543878151	-330.12828004216624	6982.6414968272675	0.09222554623583985	64.07570836737263	48.543020950508556	2624.2063386310956	11248.051550094793	-51661.61543878151
1197000	-51989.840976482585	-51660.03354519785	-329.80743128472926	4539.8765305570905	0.12095558419628888	72.72837550559501	51.283627588564826	1019.7174654365492	7780.58430295408	-51660.03354519785
1198000	-51983.16669636001	-51654.89390149547	-328.2727948645377	6161.5048519066795	0.07392724222434845	70.49064063274973	49.682440661121014	1353.9997034669514	8207.7891582801	-51654.89390149547
1199000	-51992.54415684253	-51655.77461614579	-336.7695406967418	12121.029555445319	0.050282795485075256	65.01181709183436	40.140796863828925	1524.7976322697293	9778.434083929855	-51655.77461614579
1200000	-51986.63915810679	-51658.474152574876	-328.16500553191383	15562.8954332798	0.08575391880283427	65.01181709183436	41.75462675081287	697.1324427705295	6495.687507004685	-51658.474152574876
1201000	-51994.18396022761	-51658.48645388884	-335.6975063387627	12980.52574988534	0.1165575972429247	70.18578818726391	39.433180368473046	1743.9098816832143	9833.802980679402	-51658.48645388884
1202000	-51984.80476705819	-51658.33308793401	-326.4716791241827	11444.051251843592	0.11311511496812163	72.98489499347612	44.26574194524575	1007.0076770793132	6949.581180755299	-51658.33308793401
1203000	-51996.055115221156	-51660.19024904408	-335.8648661770756	14653.693511512334	0.07975140370810353	68.4099602137895	41.262084734134504	3390.051464880911	12645.76594241691	-51660.19024904408
1204000	-51986.977469165955	-51652.06572984055	-334.9117393254025	8893.70620983213	0.1125362325758229	67.275133018704	41.36288544738381	2662.9854842984796	11678.403232203345	-51652.06572984055
1205000	-51983.92451450647	-51654.40572999498	-329.5187845114921	6702.252630921112	0.06718683890409614	61.65520331821715	42.14966922568567	2005.3669647418	9808.132096747373	-51654.40572999498
1206000	-51983.46118350189	-51652.69408660647	-330.76709689541985	5956.398673031825	0.13590422966717194	63.671412579027226	44.7786656106056	762.3597720844505	7414.226983194993	-51652.69408660647
1207000	-51991.74159814673	-51655.95756724467	-335.78403090205217	6681.011175340767	0.24781731740765767	61.21719384010096	56.273910282420054	2511.611065574316	10805.276398530488	-51655.95756724467
1208000	-51983.74931376561	-51652.800815924755	-330.94849784085454	17558.10585686075	0.1597353629581227	62.511691219052736	45.12678427396275	1131.3715965959807	7733.445020508131	-51652.800815924755
1209000	-51982.92330319705	-51652.895521632854	-330.0277815641967	9870.2916253266	0.08378943112484226	65.62212472462453	37.583783045286935	1467.8663269257413	8417.208598448076	-51652.895521632854
1210000	-51996.34495458144	-51656.26985071894	-340.07510386249663	7283.283465130469	0.15614563284349328	55.64592651938935	41.19178036558753	1913.1900910720592	11103.067328105046	-51656.26985071894
1211000	-51995.67241980663	-51660.94120527581	-334.73121453081654	6951.356054054559	0.18032590004513466	60.105507119411016	48.79728953367862	2230.1783344865244	10759.67990235153	-51660.94120527581
1212000	-51997.58950614254	-51658.58759816379	-339.00190797875024	7780.10039951742	0.0799370671025878	70.2024814254694	44.409314901888635	2213.3697400086085	11824.637200471583	-51658.58759816379
1213000	-51987.097299609864	-51656.18352805114	-330.91377155872505	7712.217865836879	0.10388290831498738	70.2024814254694	43.8727352293709	1569.578425482472	9369.294028184375	-51656.18352805114
1214000	-51979.89707448421	-51650.692563956545	-329.20451052766447	12955.142955580244	0.12208312207425095	71.56484192199528	43.94805661723955	1666.5095888090455	9015.443804142029	-51650.692563956545
1215000	-52000.52682667933	-51664.25193276624	-336.27489391308717	13981.913498675494	0.1505729504900533	67.64335133715512	49.931840171045366	2355.549828840887	11141.636221511639	-51664.25193276624
1216000	-51981.99989923383	-51653.53711940448	-328.4627798293504	8616.711699865724	0.08943899496738918	67.18036940500342	39.759694888958215	686.7640509118742	6762.259801152344	-51653.53711940448
1217000	-51984.20117564369	-51650.17141934131	-334.0297563023748	4153.766552298719	0.09307068408377671	67.67139569497252	49.60505358686953	1915.844875993951	10257.295221407801	-51650.17141934131
1218000	-51991.47137974517	-51655.99126038412	-335.48011936104393	7833.07198452389	0.04386298368755916	62.06410824450237	37.43027440893214	2082.627849084683	10923.215356135563	-51655.99126038412
1219000	-51991.882977064495	-51654.32148965769	-337.5614874068048	6533.761223400818	0.09276177209704208	67.11604056909488	43.7411665762908	1931.3685077601172	11172.820728852574	-51654.32148965769
1220000	-51985.22972033798	-51652.37026908973	-332.859451248243	7776.217212591852	0.10982018892922059	68.73342500891799	42.00611421864933	1590.8390036203723	9925.210062111893	-51652.37026908973
1221000	-51988.20098958482	-51654.564631804315	-333.63635778050406	10577.632256627874	0.14241510549784608	66.10532543424598	45.70019768619852	2149.428375098288	11138.811843366973	-51654.564631804315
1222000	-51988.74966102274	-51658.561674338045	-330.18798668469617	13528.166537505907	0.08105977178237725	70.72379795770425	38.5111065064906	1048.9547367556079	7670.268357460358	-51658.561674338045
1223000	-51987.499566583	-51654.266216329896	-333.23335025310456	10092.224926777404	0.1470038217837181	69.23114312114623	48.50194096163482	2484.3244795685578	11101.63565061528	-51654.266216329896
1224000	-51989.51857843099	-51652.45810320259	-337.0604752283944	6329.356907573845	0.109784992666809	68.41864041852048	43.460114749882855	2447.2933751119526	12709.68522294976	-51652.45810320259
1225000	-51980.923492540845	-51649.703232885906	-331.2202596549382	7566.443640150282	0.07755438745736157	59.81395018128333	42.41223295426101	1088.6709859422951	8388.74549110572	-51649.703232885906
1226000	-51983.917163698665	-51650.22671660083	-333.6904470978352	7004.331332563367	0.10562760133505973	61.75954243826262	47.48592344704281	1050.9780147761048	8765.622299605498	-51650.22671660083
1227000	-51990.84832567925	-51658.41272077152	-332.4356049077354	5435.691286732391	0.141097450492576	67.25017754271605	47.48592344704281	2353.866638997094	10720.715370391921	-51658.41272077152
1228000	-51987.59321979424	-51651.040956054865	-336.552263739371	7663.431168525274	0.13471361328497491	63.959633347306536	45.603946987309655	1611.1948891952832	10786.173357709373	-51651.040956054865
1229000	-51980.153561632054	-51649.11895514594	-331.0346064861145	7663.431168525274	0.09309088415003205	68.49801164848455	45.603946987309655	1573.909456776912	9061.22993730398	-51649.11895514594
1230000	-51982.33223875375	-51656.20308896119	-326.12914979255606	8181.132027324218	0.09905411036310045	70.92715752128385	44.85175745940132	1417.8655886851411	8028.933326695805	-51656.20308896119
1231000	-51993.598839029735	-51653.03434199849	-340.5644970312445	15013.111493857039	0.08579640207241535	63.15112511099429	40.21746909444896	2533.3274260175513	12821.024219124063	-51653.03434199849
1232000	-51987.86592608715	-51655.46719899816	-332.39872708899543	7230.8774611086465	0.1309989687179558	63.03032594099569	45.87511506194801	1350.794321416277	9255.681479765652	-51655.46719899816
1233000	-51995.94746696949	-51661.301609024595	-334.645857944893	3370.255488792327	0.0988997565777893	60.9408608936682	46.2991901335103	1483.0601311254604	9742.24815931774	-51661.301609024595
1234000	-51998.18622434967	-51663.70136598996	-334.48485835971326	7487.574909981673	0.11698378310519501	61.64836780565077	52.81195352361619	1842.8280835124162	9692.111218576	-51663.70136598996
1235000	-51998.855644258045	-51668.60715210965	-330.248492148391	6185.404458624348	0.11866284415067771	68.0383215137662	49.65827812085771	1161.1227559146018	7683.463031302859	-51668.60715210965
1236000	-51976.849944530055	-51652.84799865731	-324.00194587275075	6185.404458624348	0.07636364129898328	65.89326077617365	43.96596925995113	1180.2745614562086	7256.949530376047	-51652.84799865731
1237000	-51986.230840186174	-51662.39926817379	-323.8315720123896	9073.66401379734	0.13762263306960829	62.942503337342636	47.14568211701625	926.7985979701821	7078.474068516966	-51662.39926817379
1238000	-51982.74438608689	-51654.07547765357	-328.6689084333186	10628.615694093307	0.14550538864957963	63.05962926195935	50.75910963035893	2013.788928258741	8851.797802510155	-51654.07547765357
1239000	-51979.08346488022	-51650.78975811412	-328.29370676609955	14375.189650256189	0.1241976520702808	60.605075225619984	49.71931543995104	757.1591232195378	6731.524683482783	-51650.78975811412
1240000	-51976.471077892646	-51650.42951284859	-326.0415650440558	6103.951750628941	0.0852239487824675	68.21942422510497	45.61733328961557	1031.9387502694021	7414.179074424856	-51650.42951284859
1241000	-51989.6407421564	-51657.8798592977	-331.76088285870674	10942.602109207552	0.17773550782517927	66.91847531885135	44.16885055128751	1470.4289714064953	8517.730161109765	-51657.8798592977
1242000	-51989.251119714376	-51658.40613465655	-330.8449850578226	7949.259982682473	0.0638016604178842	58.56528473449323	41.055516316990314	2460.3682204867982	10261.135290457269	-51658.40613465655
1243000	-51985.83544428775	-51654.1173139481	-331.7181303396529	5573.436486867419	0.04073451795390862	74.72459139107941	38.12325046232135	1542.510766852634	8877.228503907561	-51654.1173139481
1244000	-51985.091626845126	-51660.58767899549	-324.50394784963237	10005.265138142733	0.11711427427692085	62.55695514722894	48.33895877679019	561.6386281600317	6403.485195218171	-51660.58767899549
1245000	-51976.75005665647	-51648.88841061224	-327.861646044225	10715.738158663156	0.10677366414994459	67.79080861781539	42.112147850679186	1957.8476245182155	9555.678547041083	-51648.88841061224
1246000	-51986.162877104456	-51656.32833117169	-329.83454593276764	9060.567114268782	0.057258704693693235	61.96293928107965	43.93726574695746	1826.673897521347	9651.5677010408	-51656.32833117169
1247000	-51985.66333742145	-51658.38691744263	-327.27641997882364	8596.973532649683	0.09401809428155361	62.37109011561744	41.603497168514004	1938.4718978733154	9585.77154285591	-51658.38691744263
1248000	-51981.31561973574	-51651.41463642123	-329.90098331451287	8014.273768925746	0.15508495778101306	65.3860372535419	51.75400275948598	1321.316825756226	8632.017250474997	-51651.41463642123
1249000	-51987.864183566206	-51656.58279230376	-331.2813912624472	7108.407500107715	0.1456881652784158	60.44274232894386	44.12773567366099	1094.148071496316	7999.717110536897	-51656.58279230376
1250000	-51996.24884993429	-51656.27051534638	-339.9783345879008	4996.404140265708	0.06357599194000757	60.65464230881174	43.35499331558441	2377.5409254839	12412.479030666387	-51656.27051534638
1251000	-52013.09720650255	-51667.956066423874	-345.14114007867823	14211.36958609916	0.10177760987022957	67.97474944754309	45.93068578091449	2728.122861060541	13302.675729366729	-51667.956066423874
1252000	-51997.15108263473	-51661.19942517401	-335.95165746071893	6696.178337675927	0.13143428943001267	63.62151324798111	47.0922960925719	1093.0393038548082	9359.775863355137	-51661.19942517401
1253000	-52003.80260273431	-51669.30907603002	-334.4935267042872	7908.873546480895	0.2106810921446124	62.61667937785748	53.1686252641553	2635.616814913303	11821.123192322	-51669.30907603002
1254000	-52000.80571335376	-51663.44570086924	-337.3600124845147	9132.76420976385	0.09065406033042367	58.963798009804705	46.62652268409761	4558.116726822091	16457.45678155222	-51663.44570086924
1255000	-51989.95303319187	-51656.00895740278	-333.9440757890929	5628.362722133882	0.08581961042556327	60.621471884618444	41.91809263963206	4107.942085472507	14236.939906967098	-51656.00895740278
1256000	-51994.76763732262	-51658.288982766266	-336.478654556357	11552.546537642376	0.13231372180819054	64.04245964664612	44.382265107337595	2659.5949751799308	12398.748554402486	-51658.288982766266
1257000	-51986.603648913246	-51653.95351616832	-332.6501327449259	13659.636506013025	0.13231372180819054	67.91905262554313	38.93709847916876	776.4146706391113	7230.451131922979	-51653.95351616832
1258000	-51988.33525053397	-51655.0368589366	-333.2983915973741	18498.13380886605	0.09525531661858727	57.364040433996	45.47485585047127	1386.431488899911	8568.47708685102	-51655.0368589366
1259000	-51982.747927102326	-51654.595760977674	-328.1521661246513	6309.736181800436	0.07134494289841896	63.34183776229638	38.801710040728445	1326.5782208006017	8093.029485964575	-51654.595760977674
1260000	-51993.35539683382	-51656.4500603894	-336.9053364444161	7908.452304168932	0.2531114550184922	61.50894835958845	53.08280906064539	3573.8875134930313	14490.548011751102	-51656.4500603894
1261000	-51991.36870252294	-51667.153032514325	-324.21567000861563	8187.788426018839	0.1302161582513687	68.97092808161355	46.83594151948904	1742.9914056328437	8018.753589880293	-51667.153032514325
1262000	-51994.44025365352	-51662.935333652385	-331.5049200011377	7282.813373225912	0.18614714000622928	57.195984637273895	46.83594151948904	1300.0905860021353	8568.076495950389	-51662.935333652385
1263000	-51990.18060895329	-51657.00702722992	-333.1735817233679	6973.013230293168	0.14923930831247195	71.21320745477539	48.272542781138036	1376.9471312519004	9449.56894698432	-51657.00702722992
1264000	-51985.659342154235	-51655.46165004506	-330.197692109179	8234.79984558058	0.10248440876264504	59.702760742280795	48.594794833919785	948.0494037512065	7862.005458569534	-51655.46165004506
1265000	-52003.40293238098	-51664.45465478411	-338.9482775968697	5724.376930064696	0.18494737177224732	63.214801635538635	50.96688517794727	1046.3633254923116	9294.245633930343	-51664.45465478411
1266000	-51989.03569813766	-51659.29370857845	-329.74198955920957	7599.8499801039325	0.1800997457919788	63.19071473007703	48.07742716663725	836.1588146948518	7025.419493810396	-51659.29370857845
1267000	-51986.837926102606	-51657.85485487766	-328.9830712249451	9603.936106859204	0.19535898467722332	64.93324637099818	48.07742716663725	857.9803886071418	7142.301144582171	-51657.85485487766
1268000	-51993.21243000404	-51656.356367558226	-336.8560624458147	12033.056219670805	0.15935234636965628	64.93324637099818	47.85798835382213	2990.31510353019	13067.389142363094	-51656.356367558226
1269000	-51992.106804403644	-51657.00199817245	-335.10480623119713	5858.420968519602	0.12051789659129934	66.33818547522519	51.5246955578577	2547.443268862591	11383.435747409163	-51657.00199817245
1270000	-51986.35916322797	-51650.23964405916	-336.1195191688129	6712.686533558277	0.1192533336094597	60.39914327821999	42.094271402621914	2094.9979528445047	11208.477813904012	-51650.23964405916
1271000	-51989.15615460827	-51654.80764356132	-334.3485110469509	14455.120945387014	0.08814283036661383	75.18887335138596	38.68203200415642	1854.0499621310591	10228.834454920288	-51654.80764356132
1272000	-51980.91815271078	-51653.46764877787	-327.4505039329071	5202.245998973723	0.07446290071212343	67.2496408691181	42.51948801933377	1682.080476169429	9055.303760491997	-51653.46764877787
1273000	-51988.77261896063	-51658.80008026151	-329.97253869911896	3406.2107608783444	0.06151276128123196	60.17409340672309	41.94991078662015	1194.725165879834	8044.657042483188	-51658.80008026151
1274000	-51988.22090296904	-51658.00494001018	-330.21596295886144	8028.889493904387	0.10457353665954355	65.485033744263	43.8991707900349	1556.9031367393372	8930.929476690584	-51658.00494001018
1275000	-51992.81976114448	-51651.50395451155	-341.3158066329267	7898.26076631438	0.1136985497246335	60.011828807712725	52.550475126922066	2309.280443942407	12536.13123524299	-51651.50395451155
1276000	-51992.21739245893	-51659.567009462626	-332.65038299630277	8396.030517488183	0.08119222238530072	68.7027800616164	49.58532077620918	1691.4917273920767	9688.762434745431	-51659.567009462626
1277000	-51980.559331591685	-51655.24681726144	-325.3125143302428	6583.414269685871	0.061905159208739964	60.922961089875585	46.941478454314634	1130.996687956498	7703.553260060913	-51655.24681726144
1278000	-51977.471906268525	-51652.484203080276	-324.9877031882475	14391.575246275996	0.10886025750787748	60.157062330654355	37.51023289278867	548.4003258049912	5740.573808996833	-51652.484203080276
1279000	-51982.157568826864	-51652.366714265685	-329.7908545611803	7821.825815370867	0.10886025750787748	63.995846885119256	46.08321221371407	1504.5088800393883	9247.936527730108	-51652.366714265685
1280000	-51987.631989083755	-51654.81159931947	-332.8203897642787	8009.860901621031	0.0808455110457743	70.03801577229966	41.7199800049931	1827.7880717460234	10086.025560869395	-51654.81159931947
1281000	-51980.83146510146	-51655.465565189166	-325.365899912291	12118.719757991426	0.15883938526180252	66.48796473577106	46.59463795200714	911.0781862068595	6833.847532999561	-51655.465565189166
1282000	-51989.63790624832	-51654.99996785794	-334.6379383903783	11054.817168210639	0.07608100516771552	62.28717114901902	43.63813221689386	1451.1910687437683	9008.395566462103	-51654.99996785794
1283000	-51981.56981854041	-51652.34188686146	-329.22793167895105	11054.817168210639	0.2834776169489011	62.88440947696874	51.48718849705778	2688.669582884031	10256.745215189247	-51652.34188686146
1284000	-51996.97503133706	-51665.5136322867	-331.46139905036046	4924.955645234774	0.13710416986262636	63.69328228957792	48.38820742272457	3473.972257607838	12472.9956747517	-51665.5136322867
1285000	-51999.80700576862	-51663.76950081222	-336.0375049564048	5421.2576113301175	0.058260586013801983	58.139275417344365	41.137562708710696	2621.1666968319896	11624.045663056964	-51663.76950081222
1286000	-51982.88563058725	-51651.386182844486	-331.4994477427634	7263.545776756046	0.08640984441786512	74.85409373486121	45.85454528759559	3172.0537600600474	11986.736680728181	-51651.386182844486
1287000	-51990.528186571966	-51657.193317097044	-333.3348694749206	4767.694696525711	0.11843168437089081	60.835197764013	51.07812096596543	1779.742820276595	10179.051767835457	-51657.193317097044
1288000	-51985.336207111955	-51654.63757050066	-330.69863661129983	7808.425123241442	0.2505630923247883	64.31370816698751	50.91519795019911	926.9025018559835	7740.353905749054	-51654.63757050066
1289000	-51984.96843326956	-51660.79982048351	-324.1686127860508	15922.469471714729	0.11311146034319952	64.31370816698751	41.4500715027377	738.9554730971058	6161.371423041282	-51660.79982048351
1290000	-51985.06877406067	-51655.18442688532	-329.8843471753564	6049.414380934114	0.07415845002898658	59.67442184760118	41.902079803893464	794.5891270118634	7472.167242582311	-51655.18442688532
1291000	-51977.622930858895	-51649.19520990027	-328.4277209586311	6374.227732674487	0.05854726175871112	61.157278291319564	43.49771314616989	1281.006957585285	8147.752340320647	-51649.19520990027
1292000	-51977.92553796022	-51649.67030138018	-328.2552365800352	4732.117740426228	0.08108733176603002	61.157278291319564	42.655678251214674	867.458106774071	7207.291306762702	-51649.67030138018
1293000	-51984.845786897975	-51649.09769558391	-335.74809131406585	8523.515170531531	0.076180763297156	62.25656271522577	37.107485853033296	1129.010290637043	9101.02213583804	-51649.09769558391
1294000	-51981.115479546585	-51649.95447194257	-331.161007604014	7173.324064320108	0.09383064437362167	62.03177566743129	43.339183511510974	1598.5636152190164	9568.08424103398	-51649.95447194257
1295000	-51988.339300030595	-51651.95554659721	-336.38375343338765	3233.084437885052	0.0809263112879934	62.03177566743129	53.770002114327255	1948.067525708662	10316.084699590592	-51651.95554659721
1296000	-51982.40878810774	-51652.45985817393	-329.9489299338188	11161.226038000583	0.10167980824677525	67.99011189033126	44.39251827204025	1818.137179052112	10007.858718064123	-51652.45985817393
1297000	-51987.763077556105	-51657.81338398936	-329.9496935667406	6497.32922641309	0.07969371421886283	82.98152272054195	43.87049021682822	1874.722541901941	9057.02359221373	-51657.81338398936
1298000	-51983.47131438219	-51655.067681427965	-328.4036329542218	9575.34594476289	0.10562365263754052	67.7103225837797	42.568988883975564	1744.9968802629387	9359.588941090704	-51655.067681427965
1299000	-52001.36040827763	-51662.9289547132	-338.4314535644293	6811.008746574341	0.12972214963708872	67.7103225837797	42.568988883975564	1974.1182628860956	11357.318333455793	-51662.9289547132
1300000	-51996.85244663518	-51660.47667450088	-336.375772134302	9166.935295426107	0.09471209439652548	73.89477080218451	44.106821655353336	1226.492776526749	9315.290086842611	-51660.47667450088
1301000	-51990.00511006875	-51660.643026885955	-329.36208318279165	7526.109190806024	0.09840679276572922	61.6224699617879	39.764102490699884	2301.9438447969105	9736.286725697995	-51660.643026885955
1302000	-51988.48174576655	-51659.729882199645	-328.7518635669003	8447.834986836471	0.0738741231076279	61.6224699617879	41.440379514714444	559.8999423182836	6532.662588036606	-51659.729882199645
1303000	-51998.83893948267	-51662.26404541923	-336.5748940634448	6737.463046910224	0.10599329255547556	63.93152960411805	45.48261059638955	2557.9560033972602	12080.327941635842	-51662.26404541923
1304000	-51999.166945108074	-51661.72100872948	-337.44593637859447	9521.403562777012	0.0835970091837974	67.8627292298773	45.48261059638955	1442.3732585268317	9924.161049371825	-51661.72100872948
1305000	-51991.74020381311	-51663.61583440466	-328.12436940844475	9159.093644997954	0.08586818204025214	66.7779028296177	45.59358532210858	1250.3271629387068	8249.162643765034	-51663.61583440466
1306000	-52003.07296769223	-51666.903240295585	-336.16972739663925	5842.525103320281	0.10398473243601593	61.07736505246881	45.366245012803944	1466.9097581325811	9788.887974062041	-51666.903240295585
1307000	-52001.4552905861	-51669.329739819404	-332.12555076669673	10259.461548571076	0.13907763182357874	63.14571375044251	43.040245588547975	1217.3283753027804	8399.410226703412	-51669.329739819404
1308000	-51993.01475719583	-51660.79676361742	-332.2179935784076	9122.146546584874	0.15661119643121382	69.08303734254282	49.55297904656141	2588.4054674788467	11390.37910120287	-51660.79676361742
1309000	-51990.65132707121	-51660.11093276923	-330.54039430197986	6677.855983957185	0.13604304812491186	60.70621290073421	43.424222622267614	706.5027430067638	7007.442892093943	-51660.11093276923
1310000	-51998.307733528665	-51662.5434627621	-335.76427076656404	11520.69184815636	0.10113423950758198	60.812466709638585	37.73961074762177	1279.9659884487098	8935.411112199517	-51662.5434627621
1311000	-51993.33350583828	-51659.408234540795	-333.9252712974837	8918.47308587739	0.05655547339364042	57.98273723826762	41.41209131992503	1266.488406606929	8947.90156026536	-51659.408234540795
1312000	-51989.69459316874	-51657.271474125504	-332.42311904323367	6384.495737320576	0.08685854307843083	69.7706411514984	41.04403466168525	1289.1470996911462	8887.611148757975	-51657.271474125504
1313000	-51985.14667580853	-51655.39983433235	-329.74684147618177	9140.951781117968	0.1541350098423415	69.93255121785128	47.59969643463393	1227.4520232428672	8524.766549675056	-51655.39983433235
1314000	-51983.690492620124	-51652.676420773976	-331.014071846149	9078.331708121315	0.07760644978945817	60.46950643866019	40.83976017204213	1694.040718012668	9617.146134060871	-51652.676420773976
1315000	-51977.08635112683	-51651.41065183441	-325.67569929241796	6199.961046984365	0.11068672016667305	63.66580333919139	45.67302033578925	1761.6467815540855	8272.827357212991	-51651.41065183441
1316000	-51988.52715487334	-51658.97430961058	-329.55284526276375	5103.1623546005985	0.19451368475355113	63.66580333919139	48.0277295301877	815.5869873264355	7498.12567977099	-51658.97430961058
1317000	-51979.31923549515	-51648.81629066483	-330.5029448303267	10068.426090715551	0.08453965922336988	63.66580333919139	41.472391542139874	783.5666554398846	7530.965420073634	-51648.81629066483
1318000	-51984.25170693813	-51651.0297392105	-333.22196772763203	12666.061665938658	0.1702780490058263	62.139558437884084	44.73548249663356	2295.1370350327015	10821.057617758986	-51651.0297392105
1319000	-51984.51394394651	-51654.211086773765	-330.3028571727478	10597.783382282914	0.11788027820052073	66.40983405019342	47.99047372894413	2515.757968225557	10824.2226615008	-51654.211086773765
1320000	-51986.94047471959	-51656.36248778328	-330.57798693630735	4858.910953968988	0.0586613437007655	61.61574122971924	46.96691993979859	2329.3968627126724	10353.088733846575	-51656.36248778328
1321000	-51991.43280273103	-51660.24189979666	-331.1909029343704	7872.46188852138	0.10259027599567402	66.72243162263854	47.933713495110226	794.7306397494319	7587.0412946130145	-51660.24189979666
1322000	-51989.98408815869	-51660.33689614702	-329.6471920116762	5653.667753651278	0.08000948971133286	61.76379529041356	42.8248435062442	1101.2709781755493	8318.408696926157	-51660.33689614702
1323000	-51991.171832820284	-51658.658077969056	-332.5137548512264	6353.990284125427	0.13535800482190133	65.44461262565687	49.73028541784286	941.7800376444961	7658.702957077774	-51658.658077969056
1324000	-51989.48965752625	-51656.428786949815	-333.0608705764344	12632.596342910887	0.07890173005790711	64.54382238307625	41.99457144225712	861.3957252567689	7649.98385649442	-51656.428786949815
1325000	-51990.95204688868	-51658.89776899729	-332.05427789139077	8620.066451372602	0.18096958615620118	58.781806433563446	47.48233672486465	1184.2220822565148	8278.602522447674	-51658.89776899729
1326000	-52001.866247772115	-51666.55592312774	-335.3103246443803	5276.238354106753	0.10581394366353561	70.56811641334569	51.99979725816941	1336.9200706319884	8940.821592601162	-51666.55592312774
1327000	-51983.533453753706	-51652.225135167435	-331.30831858627255	10032.051585822197	0.08567715048530274	70.56811641334569	45.449840500548056	817.3214925273792	7697.860632689863	-51652.225135167435
1328000	-51984.38425736449	-51656.08815426974	-328.2961030947484	6925.0156601623175	0.09071081670959595	60.755972471379884	51.341797595567414	922.9432585170816	7352.846435399281	-51656.08815426974
1329000	-51981.86002944252	-51652.574788892794	-329.2852405497226	6921.373171254974	0.07979929364612207	70.50207106266748	41.73383506509993	1673.049793762665	8755.984725822229	-51652.574788892794
1330000	-51983.999735152174	-51653.16025745247	-330.83947769970337	7125.962787994166	0.06738861373413702	72.91388601966553	41.73383506509993	1343.825127813885	8460.651354528096	-51653.16025745247
1331000	-51989.42578445154	-51660.72129459364	-328.704489857899	5118.313875290843	0.08307881295064812	63.55314630360243	41.87158453043519	776.1154912693521	7052.034482991198	-51660.72129459364
1332000	-51993.503165929294	-51659.2205878086	-334.2825781206949	21796.32809328795	0.0703942547839901	58.600982351677075	41.87158453043519	835.8927441708903	7426.572931505671	-51659.2205878086
1333000	-51988.2711765938	-51655.1300576627	-333.1411189310997	4295.475876311946	0.16687683693400723	54.65930199724614	45.10423959239115	1353.7848347613135	8576.503598185698	-51655.1300576627
1334000	-51998.62756664618	-51664.5785399654	-334.0490266807799	6830.653998340833	0.20558904827284163	62.22819529981982	49.45979115518768	2248.160088542799	10759.730112313371	-51664.5785399654
