Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
3714000	-43924.8631831845	-43686.786290837095	-238.07689234739925	2921.216506774176	0.7096878822872524	59.038306409620375	48.31503138220578	59.54129474053752	1853.6376698322858	-43686.786290837095
3715000	-43904.60153279214	-43673.942879672635	-230.65865311950816	2089.9374926132277	0.7385113448302285	69.61573880871057	48.31503138220578	59.37074138561013	1845.2817324239	-43673.942879672635
3716000	-43911.82895371345	-43678.056543315986	-233.7724103974591	2385.351018687503	0.7170314053629181	70.08896992158154	48.31503138220578	60.18343067419961	1863.3677075480284	-43678.056543315986
3717000	-43915.07813356918	-43679.172551236305	-235.9055823328752	2108.2785722904905	0.5968497832296626	64.30429051139686	48.31503138220578	61.14453056363186	1894.0416834381267	-43679.172551236305
3718000	-43909.74658116086	-43677.236761652435	-232.50981950842694	2697.2865702444496	0.5446408489109558	61.89989662844621	47.161140202721796	61.900007159156075	1892.0968690857658	-43677.236761652435
3719000	-43916.02245189027	-43677.46500975399	-238.55744213627676	1311.3243716174377	0.5103072507799877	69.01802294628139	47.161140202721796	60.16848641712197	1865.7209621113084	-43677.46500975399
3720000	-43919.192995117446	-43679.68876713641	-239.504227981039	3056.8721128277325	0.5922509970400333	61.779187856971674	47.161140202721796	61.2926461119869	1883.7666038893078	-43679.68876713641
3721000	-43911.772693452906	-43673.27732250103	-238.49537095187668	3792.7963725039326	0.6139220335073978	62.079371235025825	47.161140202721796	60.98608386236535	1867.509111819793	-43673.27732250103
3722000	-43906.12084158377	-43668.57701446895	-237.54382711481824	2059.9799625663863	0.5360254484761359	70.21832038065581	47.161140202721796	62.18034537392188	1868.9067028637128	-43668.57701446895
3723000	-43914.04649334977	-43677.422114976594	-236.62437837317873	1769.5414655177929	0.5717861280406402	77.2591173228309	47.161140202721796	62.17255984024122	1866.166617190311	-43677.422114976594
3724000	-43913.85892834166	-43672.1402766611	-241.71865168055993	2487.5785441113685	0.6181154072531538	72.35508660409332	47.161140202721796	62.064803291124754	1849.2932255645328	-43672.1402766611
3725000	-43900.846224788074	-43667.496759114634	-233.34946567343746	1823.7775271369483	0.716982666706348	68.57626440008427	48.31383360490683	60.03379612740894	1852.6006061547698	-43667.496759114634
3726000	-43899.91348770475	-43666.164009847074	-233.74947785767085	1927.221085118253	0.5745629046079967	67.67887145501996	47.145967230184056	60.15484817258749	1858.6713681552594	-43666.164009847074
3727000	-43911.60970572287	-43675.23317562444	-236.37653009842933	2142.725150158877	0.500673269093464	72.62310255823758	47.145967230184056	60.86753107141929	1885.4096367729737	-43675.23317562444
3728000	-43908.9030261778	-43672.06842009314	-236.8346060846619	2452.415990290289	0.6003857086976512	60.442127316719045	47.145967230184056	60.38284713775057	1856.433794381937	-43672.06842009314
3729000	-43910.59856980641	-43674.151968634396	-236.44660117201343	1981.2695343825492	0.495027552274171	67.12929095792876	45.38467551215177	60.8211907580847	1853.1073997307897	-43674.151968634396
3730000	-43907.01948712137	-43669.154173766954	-237.86531335441188	3571.5509952926104	0.5121522544975595	66.37501406794561	45.33334015276995	60.80977001348846	1841.0043917111593	-43669.154173766954
3731000	-43914.52663829419	-43675.01105528586	-239.51558300833065	2781.6836706396275	0.4966566243829606	77.58238877325414	45.33334015276995	61.68404512393086	1880.1267606786648	-43675.01105528586
3732000	-43903.59611504934	-43665.04863116239	-238.54748388695123	2698.042787030772	0.5334845358098087	78.65517165682289	46.18612244606614	60.75496511817715	1860.7012408172202	-43665.04863116239
3733000	-43923.539998537664	-43678.99669079203	-244.54330774563047	4211.108607145206	0.5674392584178353	68.26205039156285	46.18612244606614	61.01218120392801	1857.8948527180241	-43678.99669079203
3734000	-43923.75676099758	-43689.146185922276	-234.6105750753084	2703.686785386015	0.5804315606312985	61.928239382056404	46.429043179961184	60.607221124047115	1871.2391063346893	-43689.146185922276
3735000	-43911.79318894158	-43679.46353978931	-232.32964915227421	3059.9571553798514	0.5995193231112446	69.92100340783676	45.89097871289281	60.020284873387624	1844.4185708114771	-43679.46353978931
3736000	-43916.076515779874	-43678.298576989466	-237.77793879040877	2111.9245321188137	0.49557268331411464	62.128570978096796	45.89097871289281	60.25797957391325	1845.2146896384106	-43678.298576989466
3737000	-43910.50759942275	-43671.68796218418	-238.819637238572	1820.7493102856129	0.44421584134190484	77.44993583936237	45.81186060222403	62.03489599228874	1889.3650881397068	-43671.68796218418
3738000	-43910.84133781051	-43672.673508065076	-238.16782974543239	2339.6486478758643	0.41947584770231755	78.15056565426774	44.76919327070113	61.180809730702954	1869.995659257403	-43672.673508065076
3739000	-43913.84392288163	-43677.97214705475	-235.8717758268755	3156.5395932310894	0.48387711294877433	77.90140312923319	43.86507404781779	59.959936126177475	1856.0936889959817	-43677.97214705475
3740000	-43912.11966638639	-43674.43401707044	-237.68564931595336	2329.1113224988007	0.38430698836758753	67.89154656897051	43.86507404781779	60.816436986221944	1873.8209426579672	-43674.43401707044
3741000	-43902.66243372635	-43666.0886735499	-236.57376017645106	2157.1608481141307	0.4149987508231528	65.7444392251054	44.5456107920107	61.21870222595847	1862.939449136142	-43666.0886735499
3742000	-43904.651058237374	-43669.289518378675	-235.36153985870223	2436.690207391786	0.46320636637457185	70.4924724761129	43.661926751854104	59.3827203016039	1812.4402782536527	-43669.289518378675
3743000	-43915.92921074799	-43674.422506899115	-241.5067038488785	2692.8853287639763	0.45120064638868596	83.88012851023474	45.0315632192937	61.80102040963867	1856.47770709926	-43674.422506899115
3744000	-43917.30710291578	-43677.223798413586	-240.08330450219702	3567.8725508159323	0.3868468030677774	72.14755422271656	42.38512782426658	62.69890759313803	1881.4761207405993	-43677.223798413586
3745000	-43908.95329812032	-43669.23951768657	-239.71378043375663	3697.951992778403	0.41744184151695607	72.93306861280196	42.1032838494356	60.82138845539297	1839.972254913688	-43669.23951768657
3746000	-43906.829143633004	-43671.39556015574	-235.43358347726397	2886.172685834312	0.45244386417263716	72.2548707427141	43.40334749513165	59.60460971912171	1836.4559806749573	-43671.39556015574
3747000	-43910.852528660515	-43670.89002116942	-239.96250749109524	2283.5858282106265	0.4474178386521439	62.660228090015856	44.67161085309192	60.813197071486044	1869.8861910683388	-43670.89002116942
3748000	-43906.525343898	-43668.36760585493	-238.15773804306886	1969.420444329569	0.4987901663948131	68.39285606190938	46.84772838549453	60.45273378818494	1859.4048498982495	-43668.36760585493
3749000	-43910.379225546014	-43670.13771479239	-240.24151075361917	1828.7934417472684	0.5218942486616801	72.4969979092681	47.62618807526606	60.56912905953946	1875.9283960636387	-43670.13771479239
3750000	-43909.694963811315	-43669.73087454157	-239.96408926974107	1870.3297904125016	0.584588713403505	70.45381518169931	47.62618807526606	60.488322050043536	1849.1699144627132	-43669.73087454157
3751000	-43909.76816206574	-43668.17778277918	-241.59037928655624	2663.1621914926063	0.5248042286525897	66.29035180665873	46.681292725875	61.26378198631134	1858.7202948958254	-43668.17778277918
3752000	-43906.749195041666	-43671.19931993729	-235.54987510438008	2400.195690061194	0.5118486262511367	71.17495511427387	45.515020005442366	60.70827077947613	1862.9727971639963	-43671.19931993729
3753000	-43909.23839588716	-43672.96438550607	-236.27401038108883	2279.2959180692546	0.46865022881144897	67.83423141714746	45.33520327769116	60.23519120483418	1856.2828190004216	-43672.96438550607
3754000	-43906.545894165254	-43670.278966821665	-236.26692734358846	3207.682564639207	0.43258391806815133	60.641774167602044	42.832778540440195	60.378653812759325	1835.0229368999562	-43670.278966821665
3755000	-43906.26111250909	-43670.2032118401	-236.0579006689914	2835.7634813533286	0.40610728406845353	60.641774167602044	43.290441459370555	61.00868599169616	1861.5924401002478	-43670.2032118401
3756000	-43909.671145926644	-43671.95768923208	-237.7134566945692	2835.7634813533286	0.45907296021468	66.97554502205247	45.372160796463	61.34254689526408	1863.858100515415	-43671.95768923208
3757000	-43920.64410647529	-43682.46865252508	-238.1754539502036	1951.2765514257862	0.4222908787336649	67.82176085238864	45.654069308643194	62.722173599691516	1893.0801095759557	-43682.46865252508
3758000	-43910.66634906689	-43670.755522005355	-239.91082706153102	2266.9374586657486	0.4771330277594312	62.57489998068443	45.70746964708279	61.98950204750526	1857.3303057516362	-43670.755522005355
3759000	-43905.37175133158	-43664.63745746005	-240.73429387152794	3639.651769127398	0.5015862089947752	72.9104123275957	45.75545827825916	61.806527386727524	1881.5369330504718	-43664.63745746005
3760000	-43908.80609075571	-43673.7805088943	-235.0255818614079	2161.949614198018	0.5209954469141579	72.44981851032875	46.80482285428785	60.69588769707818	1896.7850357937284	-43673.7805088943
3761000	-43911.933372488864	-43675.41919498506	-236.51417750380523	2104.179945326665	0.5726433300564271	69.01797118154856	47.52354441064586	60.92884428725043	1864.2093016850197	-43675.41919498506
3762000	-43913.63777646761	-43676.08925322797	-237.54852323963613	2053.8414893757804	0.46098182211710675	64.65764953466812	46.3462259019221	62.02698293622163	1880.7852337103482	-43676.08925322797
3763000	-43923.5053208854	-43679.720126632565	-243.78519425283432	1176.0450224728895	0.4297125950935458	73.55644534813439	46.2552149854368	60.90499778295407	1844.9611541953484	-43679.720126632565
3764000	-43918.5577719222	-43676.73717258472	-241.82059933747908	2919.14608442233	0.4688466641340876	72.52732971664663	44.813862856660265	64.27145305210806	1866.0049268939933	-43676.73717258472
3765000	-43908.32063048361	-43672.76303162324	-235.55759886037612	1959.0957507221392	0.5375967478360381	75.15281144451085	47.0367164792317	61.630494167355806	1876.1973156054578	-43672.76303162324
3766000	-43904.63059989263	-43667.36309609254	-237.26750380009665	2509.0674687868805	0.48601317742826555	71.63956215209255	44.969507279098806	61.52602538257301	1860.870319043719	-43667.36309609254
3767000	-43903.57896702668	-43667.689993270185	-235.88897375649904	2453.008509373953	0.48601317742826555	74.86164389921228	44.969507279098806	60.96027702220809	1850.7054483743404	-43667.689993270185
3768000	-43909.436367943	-43673.324843366754	-236.11152457624794	2268.3129713937014	0.4900035105869429	66.92867876199982	45.97959978897799	61.524847688951766	1866.668336372056	-43673.324843366754
3769000	-43913.67723596594	-43677.59374371188	-236.08349225405925	1879.9707146688254	0.48276616697758523	71.73170546646347	45.72355980001872	60.163194172484324	1848.2291117008758	-43677.59374371188
3770000	-43906.000109080145	-43670.01039699443	-235.98971208571334	2338.927263513801	0.5757385133915726	63.58721447354583	45.72355980001872	60.23703830418903	1840.2524750567047	-43670.01039699443
3771000	-43914.415066637135	-43678.68248014833	-235.73258648880645	1647.2484870043813	0.5996493057425353	63.20658562475485	48.014027764893086	61.76524706561609	1889.661889512756	-43678.68248014833
3772000	-43914.19156647355	-43678.99428431231	-235.19728216123664	1996.0328126978231	0.5995119788913961	72.21385247700997	48.014027764893086	60.959338064862735	1874.5205672056422	-43678.99428431231
3773000	-43908.73404922089	-43673.648921190324	-235.08512803056854	1630.707077419919	0.5947233513270413	67.64807530071508	48.014027764893086	60.82661887388248	1868.6136165062187	-43673.648921190324
3774000	-43905.94319530695	-43671.31334408631	-234.62985122064316	2175.303936221042	0.5507660881689571	67.24078263988962	46.92751029680575	59.60983500575206	1864.4470388316622	-43671.31334408631
3775000	-43905.531542854646	-43669.57658811927	-235.95495473537522	3125.2191976351783	0.5079652524857259	65.44933329302539	46.92751029680575	61.56704124092959	1902.8856259865179	-43669.57658811927
3776000	-43909.55624005651	-43675.937655680886	-233.61858437562768	2450.4722080213387	0.5649435626829848	81.0510642354502	45.99096231548277	59.78595163743858	1849.5309772298162	-43675.937655680886
3777000	-43916.661799258654	-43681.89793355987	-234.7638656987863	2487.033819369259	0.5006340598527024	72.09318529666695	45.99096231548277	61.21551850734939	1886.425016747282	-43681.89793355987
3778000	-43911.65438914702	-43674.84105143896	-236.8133377080608	2449.6478210494606	0.518678953580368	76.06294593339074	45.99096231548277	62.05352109311639	1884.960688164254	-43674.84105143896
3779000	-43910.60925076435	-43675.52058126255	-235.08866950179876	2283.6469579352115	0.5131288021119766	62.963263892013764	45.99096231548277	60.75241856426378	1873.2680800673286	-43675.52058126255
3780000	-43913.484738192965	-43672.4629835918	-241.02175460116496	3729.331031716867	0.4689064342723548	73.07955060298922	44.71564361257283	61.951631127032314	1862.3571773034757	-43672.4629835918
3781000	-43911.88624015989	-43672.84398806973	-239.04225209015505	1961.0288882454652	0.3484412360835821	66.07159853103816	43.17505599889545	62.0246633253562	1850.033804860089	-43672.84398806973
3782000	-43911.621163434305	-43674.905332420065	-236.7158310142383	1943.2833425956676	0.422055224594521	71.15682306648795	43.434420266203695	60.858022378582994	1833.0434778761296	-43674.905332420065
3783000	-43930.22099934039	-43690.510050701676	-239.71094863871312	2778.905736909023	0.42188118415112374	73.91846419304787	44.956853558855336	61.612171308373085	1885.3531407234184	-43690.510050701676
3784000	-43913.94377065936	-43677.10626189591	-236.83750876344567	2135.8749813059144	0.47249783081018476	66.05657685484748	45.37967686020545	60.08222273338239	1827.063671798329	-43677.10626189591
3785000	-43917.03993729424	-43678.300561687836	-238.7393756064076	2997.034603073222	0.4996083723904814	66.2469389178599	46.29518108019015	61.452674996209836	1898.7192145029765	-43678.300561687836
3786000	-43918.504834892265	-43682.84282585399	-235.6620090382725	2314.392038511877	0.5212317976250206	70.24138067011913	46.29518108019015	60.91978207574152	1878.9636329450987	-43682.84282585399
3787000	-43909.09240160041	-43674.99302520305	-234.09937639735435	2397.5535063339985	0.5405543454760359	62.842802473950336	46.29518108019015	60.6244005554929	1872.6085397256165	-43674.99302520305
3788000	-43910.08361510258	-43672.3579293777	-237.72568572487722	2175.5563216433698	0.5775137749342782	60.83152875472292	46.29518108019015	59.74514339519348	1829.269780974704	-43672.3579293777
3789000	-43913.84216669401	-43677.66312872313	-236.17903797088445	2533.934696320993	0.5106653215907105	69.2312019569306	46.29518108019015	60.74873988745745	1887.5607211294468	-43677.66312872313
3790000	-43920.03438496165	-43682.85214169569	-237.18224326596206	2413.164180771601	0.4607251976790437	69.59308145942747	45.852119391354584	60.895167562155535	1876.6819879400653	-43682.85214169569
3791000	-43912.5596824722	-43675.88616505849	-236.67351741371374	2622.763910282182	0.4798751711781454	71.53853637225718	44.835184780691975	62.163964952010545	1839.6039162613395	-43675.88616505849
3792000	-43909.75641378307	-43673.116729083566	-236.63968469950132	2536.2250273897043	0.46496172462772756	73.1276144431825	44.21021107201029	59.53880460422209	1821.4817955221533	-43673.116729083566
3793000	-43915.79529528849	-43681.976077584746	-233.81921770373853	2229.5706078054823	0.32908611992293824	59.49527992330818	42.552473588592875	59.92979695073227	1852.9973361234827	-43681.976077584746
3794000	-43910.77491113296	-43675.908909831815	-234.8660013011499	3037.210498522381	0.3832531500573907	59.49527992330818	41.71458273397357	59.92979695073227	1838.62036634922	-43675.908909831815
3795000	-43917.92430720228	-43680.50759662304	-237.41671057923472	2228.2747827782987	0.4231959427943263	69.99726738045179	43.67739289155459	60.568457006567876	1853.325157204563	-43680.50759662304
3796000	-43916.9521930849	-43675.115705562836	-241.83648752206244	3171.0943727173067	0.31715018289478164	62.35110014067851	41.198283821071264	60.41174168092623	1858.985296110914	-43675.115705562836
3797000	-43920.46434695317	-43679.55939912973	-240.90494782344328	3013.905661617684	0.360580448162206	61.124198434632305	44.21352658034024	61.557588383831316	1887.567524658489	-43679.55939912973
3798000	-43915.78092210574	-43675.250062447725	-240.53085965801478	2456.469946767838	0.4789482965150786	84.63788529037649	44.46362788862731	60.85485885293895	1832.0218121744629	-43675.250062447725
3799000	-43904.487491094216	-43668.58479473834	-235.90269635588095	2015.0699699941865	0.4363440614277214	65.03617435794033	45.02886692368503	61.02167777380058	1855.3934972455766	-43668.58479473834
3800000	-43910.20386695954	-43670.04343089193	-240.16043606761178	1452.1234384671684	0.4056289035657479	63.05255308217007	44.89334912574941	62.199279403593536	1853.6883235979642	-43670.04343089193
3801000	-43917.62890398643	-43676.61044567244	-241.01845831398296	4098.8836513295355	0.4901585313442015	61.45232991263685	44.9139245565466	61.497787656199435	1866.4246734105134	-43676.61044567244
3802000	-43909.643086863376	-43672.70234239665	-236.94074446672445	2398.2674085281556	0.44243059716013744	64.76457597404435	45.17529140759021	60.92518255659842	1853.3398346104382	-43672.70234239665
3803000	-43917.15968998203	-43679.22478427481	-237.934905707217	1826.0227303074623	0.44003748684423516	62.03074449079407	44.83407806720336	60.53211056717892	1851.680887167975	-43679.22478427481
3804000	-43912.89405605718	-43677.236477732906	-235.6575783242709	2187.099193307751	0.48311489600124125	64.36698069006586	45.5310535670745	61.36074794293613	1844.41758798198	-43677.236477732906
3805000	-43926.69865806507	-43691.751065603545	-234.94759246152273	2146.045264220633	0.5280593074386595	63.17741484631278	45.5310535670745	60.84258344240645	1839.5321212778124	-43691.751065603545
3806000	-43904.354137461014	-43667.127011071374	-237.22712638963765	2477.7697027101185	0.49885742343241984	69.60263980877251	45.5310535670745	61.58929834150126	1880.6691621127084	-43667.127011071374
3807000	-43903.675300218034	-43669.460112436725	-234.21518778130496	2255.5968514540723	0.4559871285083912	60.50012112081884	45.04880696562136	60.7858752834684	1851.188600810102	-43669.460112436725
3808000	-43911.08383023524	-43678.462136715774	-232.6216935194686	2585.4289885837165	0.5606276168159597	65.91793752347024	45.04880696562136	59.23025521464042	1817.882365192572	-43678.462136715774
3809000	-43915.50074245746	-43677.756348136856	-237.74439432060404	4184.306427274293	0.6456758501945703	67.24798878293912	45.962759690493485	59.052475870054465	1838.2251957043318	-43677.756348136856
3810000	-43909.96040140929	-43674.323718902866	-235.63668250642826	3381.528996785345	0.5553622682378011	63.28411070899569	45.962759690493485	61.02723606841002	1862.079198708665	-43674.323718902866
3811000	-43905.11429290303	-43668.944850434775	-236.1694424682551	3755.7203496469115	0.5273972299097739	72.37548629392936	45.962759690493485	60.61748885870399	1868.7893375890174	-43668.944850434775
3812000	-43910.4723092389	-43670.875256622545	-239.59705261635565	1815.7228743805722	0.477044095444698	66.20618468771028	45.770793367444675	61.38140729237766	1871.4785286980389	-43670.875256622545
3813000	-43918.017254558836	-43679.817612853585	-238.19964170525313	2775.7767260118435	0.5079205777750475	69.44325453139318	45.770793367444675	62.96968912952174	1880.8783223017454	-43679.817612853585
3814000	-43902.90881466887	-43669.70008433539	-233.20873033347655	2427.359058034594	0.5144984698335398	63.10112458857315	45.567512902474405	61.28386094465742	1862.0685367186256	-43669.70008433539
3815000	-43917.96102677383	-43676.89176850016	-241.0692582736729	2628.2737788783306	0.4147944771534561	79.96758329600762	44.20633910731798	61.672998504041985	1860.4002898766485	-43676.89176850016
3816000	-43906.463897655834	-43670.00383923015	-236.46005842568692	2072.8504531619064	0.4452944492323156	61.76945174102956	45.485875466244345	61.4960472961359	1864.6129453068338	-43670.00383923015
3817000	-43910.55798833447	-43672.98562666687	-237.57236166759446	2655.5266993345026	0.46569250695968634	68.80498758535772	45.485875466244345	62.450335415279056	1900.6593419439303	-43672.98562666687
3818000	-43922.22253214964	-43681.6243399473	-240.59819220233834	3275.9007716740084	0.4948668220133343	85.5251516616887	44.35969888179843	61.475664239511126	1858.6322224648354	-43681.6243399473
3819000	-43923.30057405749	-43683.03285345253	-240.26772060495253	4065.5962610775655	0.4948668220133343	64.75796487060218	43.82321853458182	60.63150205574743	1835.427264811289	-43683.03285345253
3820000	-43915.29714875703	-43677.15822640082	-238.13892235621464	2986.432664894898	0.41738798037010344	63.110287959966946	43.82321853458182	61.74839307559061	1878.6423100493967	-43677.15822640082
3821000	-43914.02412861359	-43674.96500105101	-239.05912756258508	2694.546308433517	0.4308230866283999	68.49966505204858	43.82321853458182	61.28754920517197	1868.862907202413	-43674.96500105101
3822000	-43916.20414388543	-43676.735270705845	-239.4688731795813	4369.355639235716	0.4430818207574054	72.73516130977963	43.82321853458182	61.581799147016454	1882.755433257288	-43676.735270705845
3823000	-43911.21249436691	-43673.243407967035	-237.96908639987817	3174.021409390188	0.44998378923247007	64.79045010245702	43.99824109577376	60.93209723563321	1859.0453621399624	-43673.243407967035
3824000	-43904.314811525524	-43665.36790229389	-238.9469092316326	2797.522694418711	0.516996866891714	77.6723507838004	44.88588249543481	59.903435784416494	1848.0042099605853	-43665.36790229389
3825000	-43920.44055096232	-43680.97553999335	-239.4650109689702	4369.8235475283955	0.5072757851269654	68.66376864925783	44.506573030768344	60.19057829634977	1847.7265855936062	-43680.97553999335
3826000	-43909.571151839526	-43673.85972133864	-235.7114305008861	2846.805452460119	0.5282527132979603	66.67495289687292	44.98131569528122	59.558281299812265	1834.1344655104288	-43673.85972133864
3827000	-43915.049031472874	-43674.74930947771	-240.29972199516763	2600.6281612409466	0.4187827881858719	74.04336530925028	45.47664805526017	63.483173832461674	1918.0940555048785	-43674.74930947771
3828000	-43915.42972010325	-43678.865480045315	-236.56424005793633	2941.2809585092464	0.44843564222767524	63.99518232972831	44.73778859496156	61.097076021926554	1864.0838006673675	-43678.865480045315
3829000	-43905.14660811392	-43668.63531206905	-236.51129604487366	2724.471662117227	0.47476350140964174	64.82537520338366	45.71400074656977	61.5364181670943	1874.019982283276	-43668.63531206905
3830000	-43913.644138647134	-43678.653928262276	-234.9902103848558	1778.436873783042	0.4826097304738891	69.13655842014371	45.991512853830024	61.366343652889746	1856.1166339070849	-43678.653928262276
3831000	-43901.95403553431	-43667.81076562736	-234.14326990695386	2160.8028617878676	0.5463246617270932	70.17889371266527	45.991512853830024	61.00263140816608	1854.2793535657902	-43667.81076562736
3832000	-43910.66646593589	-43676.197665233354	-234.46880070253147	2737.8803236850054	0.5455678355693256	71.12302732745698	46.52976829615016	61.60668362928655	1866.1319689965958	-43676.197665233354
3833000	-43914.28823008807	-43674.07506584948	-240.21316423858767	2037.9256859459254	0.5336091771636131	67.1995307849266	46.52976829615016	60.32245929132337	1826.9629227271128	-43674.07506584948
3834000	-43917.50549653095	-43677.352235990584	-240.1532605403603	2701.1624037165925	0.5691678973207126	72.07146272318822	46.52976829615016	61.004649533074996	1849.1696805299482	-43677.352235990584
3835000	-43911.07097348129	-43676.70288028461	-234.36809319668416	1795.0575539840302	0.5686647497915668	77.69841700616152	47.612980594594454	60.70135622345816	1884.3567571260442	-43676.70288028461
3836000	-43919.76635645477	-43680.80487039282	-238.96148606195067	2542.713078178474	0.5721414728249588	73.83127661528549	47.612980594594454	62.378788803964085	1885.2910130392218	-43680.80487039282
3837000	-43914.64512621203	-43677.92277720615	-236.72234900588273	2473.5636388860503	0.48875010362500454	73.85412486078785	46.420749232832584	62.92459912739696	1891.861910176906	-43677.92277720615
3838000	-43906.16415705193	-43667.87458862535	-238.28956842657598	2209.0625363992085	0.4459174235920037	75.4700392088884	44.62009051787116	62.19084355440734	1869.8153179051978	-43667.87458862535
3839000	-43910.319327378114	-43669.4898673706	-240.82946000751713	2525.473008660187	0.36538801168639046	76.48362382649482	41.933976600970276	61.849747354946686	1842.4669862096443	-43669.4898673706
3840000	-43909.11992855279	-43670.24847058871	-238.87145796407765	4765.372272466236	0.42157306913497344	64.20476915903939	42.52029513473127	61.99030370001167	1863.9517021920715	-43670.24847058871
3841000	-43913.88172332573	-43676.38018160517	-237.5015417205566	3360.0423868921675	0.47006779396651754	65.22774246177181	43.81765197641426	60.041864923710435	1834.0325514700091	-43676.38018160517
3842000	-43918.29457992737	-43680.33865475878	-237.95592516859566	2108.190575330345	0.4178519024158623	74.09720247999178	44.86485746631851	60.90187021216847	1866.6706656616432	-43680.33865475878
3843000	-43919.130141518785	-43681.75499859261	-237.37514292617246	2698.02243194605	0.5476851327344087	67.7931424384329	44.86485746631851	59.38966137137526	1844.1286572728118	-43681.75499859261
3844000	-43920.696848473366	-43683.58682371983	-237.1100247535373	3190.6334409471265	0.48952946584452983	64.43804525842367	44.30102440690944	59.699156032418585	1845.1950956596556	-43683.58682371983
3845000	-43918.07122416915	-43680.571018134106	-237.50020603504845	2954.2877737323956	0.42855133686312163	78.38454860831024	44.30102440690944	61.30728702848225	1889.179483271439	-43680.571018134106
3846000	-43922.12083145779	-43686.70661192317	-235.4142195346248	2890.9515134995336	0.4545107221964448	66.07048834813175	44.159786718111	60.66635233565843	1851.3932419403961	-43686.70661192317
3847000	-43916.29550712322	-43677.53914169978	-238.7563654234383	3152.520319194225	0.383707734269377	67.19135190650182	43.831290842879326	62.21546676071796	1899.9116151473584	-43677.53914169978
3848000	-43915.75183633244	-43681.10080514577	-234.65103118667093	3342.9243456126674	0.4254488980474542	60.78475395052787	43.831290842879326	61.07138002216466	1868.8641107629105	-43681.10080514577
3849000	-43909.60397961344	-43671.574522590214	-238.0294570232297	3230.8019382132866	0.45009222611867056	68.79244718465561	44.72543280413207	60.859892904696196	1866.6344261712466	-43671.574522590214
3850000	-43918.92126095855	-43683.941383446414	-234.97987751213978	2802.0821703077586	0.4892128696243545	63.122799545955765	44.72543280413207	60.34045200366251	1855.6524566321916	-43683.941383446414
3851000	-43917.91443388584	-43681.481903232736	-236.43253065310583	2451.443824152426	0.5235569243800677	72.1388508340073	44.72543280413207	59.41612729280835	1819.3358167209192	-43681.481903232736
3852000	-43912.800001244366	-43675.00254590267	-237.7974553416969	2546.091751969549	0.46575355462835455	67.5131336521921	45.590621338518815	61.092515310923005	1858.9392858150968	-43675.00254590267
3853000	-43919.84958770804	-43678.79014959854	-241.05943810949782	2454.4272303444122	0.4780956605069863	82.62572781171454	44.63876520900833	61.418137242762306	1867.8202884297837	-43678.79014959854
3854000	-43941.87317489003	-43701.83031812331	-240.04285676672183	1678.001882846525	0.4559621944183473	67.1569185458797	45.328042968188036	60.165122370193586	1852.198779857718	-43701.83031812331
3855000	-43918.859047349535	-43682.004200808355	-236.85484654117855	2929.0496180257787	0.5884612910555279	65.90115775631153	45.328042968188036	59.09849969795857	1836.6128249057736	-43682.004200808355
3856000	-43923.337998899035	-43688.78114634092	-234.55685255811335	4271.486141733623	0.5407663200444588	60.31021107274589	45.328042968188036	60.5120404335765	1884.1308293768814	-43688.78114634092
3857000	-43920.39727197557	-43682.22751728507	-238.16975469049783	2069.326299214899	0.504599158976045	81.58176605750738	45.696867260634406	59.16737467764949	1842.3601233921027	-43682.22751728507
3858000	-43913.153893147006	-43675.20291134303	-237.9509818039752	1851.44550909461	0.5008076129334424	67.9842224902781	46.66423309678804	60.76268601241258	1879.6641126489449	-43675.20291134303
3859000	-43915.05157453235	-43678.14941071682	-236.90216381553404	2541.8613324368207	0.5715018340728404	70.70729301259894	47.80507670791292	60.81028909763849	1876.725172382082	-43678.14941071682
3860000	-43912.58798183672	-43675.475639952165	-237.11234188455273	2601.176395941544	0.5755980916609325	61.230839821049734	47.80507670791292	60.71756075311531	1871.6267604265893	-43675.475639952165
3861000	-43919.63446008915	-43683.49580131334	-236.13865877581807	2678.476786901883	0.6920996382257537	74.96794565450801	47.80507670791292	60.29555153519159	1854.9498910591387	-43683.49580131334
3862000	-43916.45400293833	-43680.370409199255	-236.0835937390722	2835.718993807074	0.6773843593770479	64.57940617359402	47.80507670791292	60.66125013819852	1881.3926038923044	-43680.370409199255
3863000	-43915.503962641866	-43677.99102554455	-237.51293709731746	2130.5481362580613	0.6024649246734395	62.80961067104892	47.80507670791292	60.695952567779464	1872.2558828817673	-43677.99102554455
3864000	-43919.172435261564	-43682.70018179256	-236.4722534690008	2090.4155459291137	0.6228209301392769	69.28179883660562	47.19382845567092	59.35596820355119	1832.9573618398244	-43682.70018179256
3865000	-43917.84950663865	-43680.00015553173	-237.84935110692822	2870.7857960083306	0.6023186537585558	62.98471871688093	47.19382845567092	60.03779637450954	1857.2811545874954	-43680.00015553173
3866000	-43922.05450693953	-43689.19048091581	-232.8640260237205	3192.270232128584	0.6568105776500319	71.09210584854065	47.19382845567092	60.34798224665319	1879.2058290586829	-43689.19048091581
3867000	-43923.971341872486	-43689.019551149395	-234.95179072308838	1373.77129552983	0.5960106363589215	61.56176818490809	47.35241400407219	60.18739099249292	1864.9415296026389	-43689.019551149395
