Sample	posterior	likelihood	prior	NC	r	tau	x	tree.height	tree.treeLength	D.treeLikelihood
4537000	-48042.62083988698	-47787.92499522378	-254.69584466319725	2080.862299168862	0.18929925411711468	68.00529789740199	40.517358311425475	86.23901494198873	2186.6966057957375	-47787.92499522378
4538000	-48029.897848001696	-47776.528865285494	-253.36898271619933	3106.2401414197625	0.17822941243398938	65.3349305207182	37.89736995571702	87.32049034267698	2177.3880087317325	-47776.528865285494
4539000	-48036.450599723044	-47785.3204750656	-251.1301246574433	3985.228706005482	0.17502993061090555	62.293180507919296	37.5808683707725	88.30375441930303	2210.885398439543	-47785.3204750656
4540000	-48039.81007755918	-47784.72742729347	-255.0826502657156	9011.159812977992	0.22130942368533793	62.164256973650026	36.18792364521379	87.5168877643724	2202.290794910796	-47784.72742729347
4541000	-48036.37324011375	-47782.85649388498	-253.5167462287698	2931.9411690942225	0.18141806928808207	65.29010066709886	38.42094722015832	87.18231525723408	2200.3417355243664	-47782.85649388498
4542000	-48040.1361983684	-47787.21739265147	-252.91880571692258	5314.205805568538	0.21677069619935221	67.06614814697356	39.88190048659646	87.62437190166258	2202.0444189566374	-47787.21739265147
4543000	-48033.478945964205	-47778.998884379864	-254.48006158434166	2586.226866936413	0.19545030190431054	65.57916705131073	41.46259189231324	86.63674115907116	2206.0359728351	-47778.998884379864
4544000	-48041.7135636395	-47789.59538380728	-252.11817983222463	3051.4515174418248	0.16971475393398378	62.08606915592138	36.56258933005302	84.78655197254776	2168.385850845187	-47789.59538380728
4545000	-48037.88464898704	-47786.14471869691	-251.739930290133	3729.4703452093945	0.18498517494612599	68.47053723000101	37.15259336371178	86.28734531329349	2201.4398722691585	-47786.14471869691
4546000	-48044.90619114687	-47789.61572356986	-255.29046757700556	3497.556258010109	0.20738674574376637	65.73551798945832	40.887203921333125	86.00528876756927	2204.7797366788336	-47789.61572356986
4547000	-48040.21618575961	-47787.20930477414	-253.00688098547334	4023.777636494471	0.22207335062358938	60.92604048066865	39.73926789990651	86.28021779809035	2209.016970290385	-47787.20930477414
4548000	-48032.30937696115	-47780.31449554255	-251.99488141859644	2842.499912994198	0.17900641720487098	67.82315867276579	38.52030869696605	85.63995415961557	2174.6162575743597	-47780.31449554255
4549000	-48036.77697673632	-47781.77955337226	-254.9974233640585	3426.8618744523797	0.14462155760672152	59.810217232758305	35.22383178814786	85.55589518917986	2180.0125019016996	-47781.77955337226
4550000	-48037.82292245382	-47782.08604389331	-255.73687856051413	3981.261503731767	0.16785462076878874	68.62482675607727	37.57968036032051	87.76177789731221	2189.610695244341	-47782.08604389331
4551000	-48048.07593642322	-47797.03479913597	-251.04113728725636	3382.130058316177	0.14938716825422138	60.001415162718345	38.25892554869597	87.74322849557142	2224.1073985415014	-47797.03479913597
4552000	-48037.27538436083	-47784.363770035394	-252.91161432543356	3733.4020494084853	0.1903092577608292	72.2199251170232	39.79621796400201	86.24819894440196	2199.853135583299	-47784.363770035394
4553000	-48041.91857642612	-47788.370901945564	-253.54767448055338	5277.849733852816	0.23612858333092074	64.89472371529517	38.52500612929437	88.71684881284875	2177.2376809951447	-47788.370901945564
4554000	-48046.10061817534	-47790.81043011923	-255.2901880561128	9217.463853561923	0.21626313416767443	65.80223956116062	37.28471131593831	86.2617109497973	2201.008453555601	-47790.81043011923
4555000	-48031.67812002285	-47777.4086878593	-254.26943216354817	5571.410114742899	0.22783951884068704	60.84261481572069	39.768772140585	86.47800233400324	2197.940708115777	-47777.4086878593
4556000	-48036.588162614185	-47780.31232130036	-256.2758413138254	3229.8776483155084	0.22783951884068704	71.02302037537069	43.5787318786514	90.81199062977787	2244.170909921507	-47780.31232130036
4557000	-48040.26434323501	-47788.95836991232	-251.30597332269457	2757.6207046782733	0.23109435747824014	63.76594899958224	43.5787318786514	87.00195954448449	2195.827912905852	-47788.95836991232
4558000	-48037.484581381636	-47783.169867318335	-254.3147140632994	4492.359118835852	0.20581258899962462	64.11579596823046	39.62874838308029	86.3225318482462	2209.7357678110616	-47783.169867318335
4559000	-48031.078737623044	-47778.87646644953	-252.20227117351175	4492.359118835852	0.20272928128989437	62.17624102533527	38.798016426119815	87.27468575779176	2191.947763246265	-47778.87646644953
4560000	-48034.826109297486	-47781.36097667004	-253.465132627446	6416.119991502391	0.23026857543517817	60.83282020726074	39.60723666865467	86.22426021552369	2193.327766981242	-47781.36097667004
4561000	-48044.69495971515	-47786.88807482491	-257.80688489023936	11376.681066371595	0.28475314574548355	61.04510008431687	39.50480469225389	86.4253222092947	2202.824832884043	-47786.88807482491
4562000	-48041.78536450309	-47784.87193199732	-256.9134325057768	3619.6214172197297	0.28395216535394074	64.76025337129933	46.01801437387805	89.75851788638204	2233.3847861066874	-47784.87193199732
4563000	-48035.2953195065	-47788.27841721541	-247.01690229108252	4695.443504486226	0.2326807921987304	55.93702129753575	40.70117862708572	87.68344678262504	2185.0933059659287	-47788.27841721541
4564000	-48045.363011586305	-47791.99269241594	-253.3703191703687	4156.3641367776445	0.23259564377898564	58.64931223271096	40.70117862708572	83.82605889951137	2193.4386341586055	-47791.99269241594
4565000	-48029.13418834288	-47777.24474914975	-251.8894391931349	2837.83611980797	0.20808143116635583	65.18258650020074	40.70117862708572	86.34106912282016	2182.5173336206576	-47777.24474914975
4566000	-48047.034148333645	-47791.33709556109	-255.6970527725561	5238.303203918092	0.17584036160861619	70.33661420773745	34.27265223889751	89.16983137660333	2202.394120391932	-47791.33709556109
4567000	-48052.189453315754	-47796.04875493006	-256.1406983856945	2717.189775242578	0.17577650706881126	74.81215705984384	37.92423515797904	90.66295198277727	2206.330287648994	-47796.04875493006
4568000	-48026.062292593044	-47772.7391873657	-253.32310522734332	3678.3798736715744	0.18277785027976626	68.38897964210041	37.58899720903812	85.43303082065687	2174.1241228982963	-47772.7391873657
4569000	-48035.368109362564	-47780.05316950617	-255.31493985639253	2396.9989575227546	0.17260372182330697	65.86794302674244	40.242922650227364	87.65995221188604	2203.802424226822	-47780.05316950617
4570000	-48042.58190413238	-47789.19038234589	-253.3915217864874	2969.7999595828283	0.2210547000666879	68.23008739739598	43.33791252609122	86.35943437907225	2220.1906807000287	-47789.19038234589
4571000	-48043.58350915545	-47788.77606993494	-254.80743922050965	2687.9920064419043	0.16917822992973539	65.88863145776227	36.827162327339245	89.11116771235488	2176.7262911930384	-47788.77606993494
4572000	-48038.1405135705	-47785.60408696116	-252.5364266093415	2970.451466719227	0.19522206293574057	67.23527595942058	40.716131914271536	88.37301550376496	2172.2109412993855	-47785.60408696116
4573000	-48037.63722431785	-47783.925419017236	-253.71180530061343	4788.203436336728	0.2380252623588288	66.93296555110956	40.321101742793466	86.74722056219345	2190.9905179306174	-47783.925419017236
4574000	-48032.72523338175	-47778.76987317007	-253.95536021168292	5845.32154739461	0.2597719965511616	61.241934539369645	39.695406668768044	89.01707242589515	2188.547136337126	-47778.76987317007
4575000	-48038.64302818154	-47787.33982063409	-251.3032075474473	4379.1063994411425	0.26915265755754963	61.241934539369645	41.41013392113522	84.61205336542261	2148.1131779836205	-47787.33982063409
4576000	-48043.62746729185	-47788.95995686876	-254.66751042309232	3293.0320054152817	0.2207254150010445	66.2598244105472	41.41013392113522	87.4891792662633	2190.8867126045025	-47788.95995686876
4577000	-48043.50786686976	-47787.631348790084	-255.87651807967296	2230.754818703044	0.18526593514294432	61.56896015973399	41.41013392113522	87.80063948401545	2201.2337063124132	-47787.631348790084
4578000	-48042.47290712121	-47794.46785675868	-248.00505036252943	5269.828307156345	0.12657187738590195	57.412694169986416	35.72075580188867	85.88901232706318	2215.158202136513	-47794.46785675868
4579000	-48054.73779622638	-47800.2928588436	-254.44493738278408	3216.940705445178	0.12658085534980765	57.412694169986416	37.55762494723266	87.21433515350917	2194.790385133064	-47800.2928588436
4580000	-48039.47941177128	-47785.44318867775	-254.03622309353133	2886.576873124829	0.19179735737055237	71.70720233191874	39.69964247463861	86.29774823018369	2164.2100416903413	-47785.44318867775
4581000	-48037.4464096818	-47783.184176122944	-254.2622335588495	4858.789593480683	0.19104802737072815	61.75781922940222	34.562243967637436	88.01950252864508	2196.588608970403	-47783.184176122944
4582000	-48043.29890348815	-47787.40276929566	-255.89613419248747	4952.5160174531975	0.19104802737072815	64.27424681207745	37.64943683136116	93.20396414786356	2208.371824840517	-47787.40276929566
4583000	-48042.753477374004	-47790.25613365386	-252.49734372015055	5091.590436803818	0.19814617625058634	62.49837698325295	36.47114565868426	88.05143401968631	2224.551711045238	-47790.25613365386
4584000	-48039.01880588507	-47784.10143709957	-254.9173687854992	7798.351490545136	0.2620816887781743	61.26694817138501	39.72812501443342	86.86025803401353	2215.7687269394505	-47784.10143709957
4585000	-48053.345110767885	-47793.49391324987	-259.8511975180131	7967.481558765853	0.2620816887781743	58.73498733225636	39.72812501443342	88.42231816153077	2222.0210389329764	-47793.49391324987
4586000	-48037.13032398833	-47783.55865909121	-253.5716648971144	3939.5433275546784	0.24855524675910043	61.90717795247842	44.2181472099324	87.60266457028374	2202.848121540745	-47783.55865909121
4587000	-48045.366722660125	-47792.35099631115	-253.01572634897195	2621.293296369291	0.2425396867667469	66.93220160972784	43.264853552194126	87.55145276963549	2182.411161605169	-47792.35099631115
4588000	-48038.269623778164	-47788.46938111881	-249.80024265935077	5018.040915162428	0.21011584633757138	60.48327119771789	39.32100861399907	86.45450102972666	2207.3752078034886	-47788.46938111881
4589000	-48048.49589598745	-47792.220341867745	-256.27555411970445	10025.05309372977	0.21111690884558337	62.42487235828532	34.21992203799895	85.25353267367939	2175.5439200982673	-47792.220341867745
4590000	-48032.76756839272	-47783.13030185125	-249.6372665414724	4843.347733231318	0.2095161661637116	64.72446790730231	37.640224477687575	85.19641907001946	2169.5523468723122	-47783.13030185125
4591000	-48033.19175041591	-47780.68409504226	-252.507655373641	4311.497544563715	0.19990707612480535	65.55344479457017	39.58130421974828	88.19933223978828	2208.1006771306234	-47780.68409504226
4592000	-48046.763585771696	-47792.78763824675	-253.975947524942	3527.776127590169	0.20850690563773375	65.79894871089854	38.12680387789069	86.00884025483705	2162.3175108698915	-47792.78763824675
4593000	-48045.85354622064	-47790.71167713201	-255.14186908863516	1875.8160292337395	0.17753828510031802	70.72298075324377	40.69977973449863	87.86316977799592	2176.6935610907403	-47790.71167713201
4594000	-48032.99556825799	-47776.793345135025	-256.20222312296534	8020.95931763259	0.24701404057500984	61.859080297804866	38.79836294685955	87.33785335715058	2179.017332424383	-47776.793345135025
4595000	-48046.88544941095	-47794.51792637944	-252.36752303150854	2209.9632503059634	0.19953252987118122	60.99140162441984	40.71550217741694	86.45153956566907	2173.855394113442	-47794.51792637944
4596000	-48040.01052220164	-47787.885231874636	-252.12529032701042	2963.566353326477	0.164288123871467	66.56026773683338	37.50743984796466	88.35995117913293	2198.745665622794	-47787.885231874636
4597000	-48033.440411314696	-47782.7032758189	-250.7371354957916	3551.1184010223037	0.25108303592746156	60.513490058264054	41.834338467356396	84.86381408022669	2169.4498229260817	-47782.7032758189
4598000	-48037.95181793738	-47782.10408352329	-255.84773441408217	3494.1379521714457	0.22061229915397895	67.02704477619822	39.63685404654274	87.47881128842789	2203.933362706713	-47782.10408352329
4599000	-48035.74950989395	-47782.355270942266	-253.39423895167982	5293.670772806582	0.19257927743771305	59.951028821247306	35.45216344948422	88.37681882826762	2200.0935324651628	-47782.355270942266
4600000	-48037.97627451592	-47779.68029393926	-258.2959805766606	12549.511557978469	0.22620441393018198	64.23791967152057	34.21686552691382	86.30342548855415	2176.432456768753	-47779.68029393926
4601000	-48045.28011341831	-47793.156374402075	-252.1237390162317	5193.435141458747	0.1957932996928419	61.73649625660124	40.73873982633714	86.26400177650552	2230.6019103934177	-47793.156374402075
4602000	-48038.36936831189	-47783.89292695222	-254.476441359671	3933.8045618706847	0.16697322198201342	61.43053179670771	35.35130064915799	88.69099508216964	2174.4983730238578	-47783.89292695222
4603000	-48039.38004975177	-47786.25234126834	-253.12770848343808	4422.867450755612	0.1829836471155173	68.11918152728627	38.38363012262537	88.59190384338655	2215.3520030453415	-47786.25234126834
4604000	-48044.52398381597	-47791.24038503245	-253.28359878351733	3715.9782259095705	0.15728450350488554	57.18238391472687	35.85529570628105	88.31318602226105	2215.8118311632875	-47791.24038503245
4605000	-48041.40561119703	-47786.166168571974	-255.2394426250558	6536.632575481514	0.21404754904623047	68.25293926777847	38.93304763020309	89.03180595867053	2243.2580698880342	-47786.166168571974
4606000	-48037.224512379165	-47780.89363413937	-256.33087823979474	9167.558487058042	0.2566119950979783	60.8813961484817	38.223614129562925	86.81276363300145	2169.687921296402	-47780.89363413937
4607000	-48034.34538148329	-47780.46546637984	-253.8799151034503	6480.110815623303	0.22190267177598508	64.42824209896985	40.17129376897197	88.73163939722929	2211.670848449405	-47780.46546637984
4608000	-48037.534288517316	-47786.56060529147	-250.97368322584114	3869.241945668076	0.23392716362574195	60.76401000115204	41.04789896587632	87.9668838423811	2202.689511817118	-47786.56060529147
4609000	-48043.52754391488	-47789.88169146761	-253.64585244727098	3021.645312704896	0.20222059021145708	63.58613772669009	41.04789896587632	86.35663034871068	2177.35159231591	-47789.88169146761
4610000	-48042.39023184807	-47792.99986205572	-249.3903697923461	4292.058932130907	0.1752911968750211	57.857126653018845	37.77289821161997	90.56191892597681	2194.972080496689	-47792.99986205572
4611000	-48042.79902877885	-47789.820968126485	-252.97806065236568	4061.885047213789	0.16894087743939498	68.7838839230178	37.64552705804811	89.79183284061287	2231.728199197813	-47789.820968126485
4612000	-48037.97336348512	-47786.263107754596	-251.71025573052486	6507.469979669467	0.2188514836528187	68.67148754982523	37.64552705804811	87.39582816939571	2189.0939908066675	-47786.263107754596
4613000	-48042.20788468541	-47789.019918524944	-253.18796616046555	6053.840195255023	0.2387753867083761	61.11982407523286	39.06854841223424	86.47106637787667	2203.508990589018	-47789.019918524944
4614000	-48036.92646726554	-47783.6464832755	-253.2799839900371	6334.084322473076	0.2379663648003088	60.63323930569976	39.44164919931949	88.57226582291663	2205.7029707974725	-47783.6464832755
4615000	-48032.48209987838	-47777.08188147744	-255.4002184009469	2412.128961536811	0.21332724513662835	69.50802491148087	42.13702211742678	88.50548321325911	2197.4489350853123	-47777.08188147744
4616000	-48029.45653163332	-47775.89236518118	-253.5641664521389	3154.8263408878815	0.1876264966384795	60.928948374829794	39.41023920411336	87.96471443292174	2169.07321077129	-47775.89236518118
4617000	-48043.495406914706	-47786.77806146163	-256.717345453082	6184.553605629327	0.15462509315357675	67.15680299335521	33.870417218941284	88.78273147778629	2211.520381623631	-47786.77806146163
4618000	-48041.83269711888	-47785.48818184104	-256.3445152778376	3312.1710754406936	0.16377539172678443	73.750666938126	35.28991584412291	89.22262416817773	2174.736180909707	-47785.48818184104
4619000	-48032.985279201355	-47780.242660771495	-252.7426184298598	5635.852279940465	0.2031622041096602	64.88455551695172	37.99483701746474	88.8139996100646	2198.1098263429312	-47780.242660771495
4620000	-48043.78623675531	-47790.12637621222	-253.65986054308837	2474.116710267236	0.2739364992027602	62.77938223809103	45.88582788615907	89.01764574943256	2224.6936824259083	-47790.12637621222
4621000	-48037.1145751771	-47785.77573568635	-251.33883949074163	3882.6490438797105	0.2693922061616002	62.77938223809103	44.202091429341905	86.06623845373271	2196.5391130693592	-47785.77573568635
4622000	-48037.51978332265	-47785.399160862136	-252.12062246051156	3869.963944627107	0.2245237585872823	62.77938223809103	41.561716499412874	89.49675114812686	2234.4869639183744	-47785.399160862136
4623000	-48042.76527478467	-47791.66726644173	-251.09800834294325	3869.963944627107	0.24967922056614103	61.06870437979872	42.07395305565726	86.191884364739	2176.0483994896445	-47791.66726644173
4624000	-48035.076987788976	-47782.57040655485	-252.5065812341253	5044.6705170364885	0.21203792571164745	68.82609532181645	38.44050944906299	87.55062313428388	2198.3456636515875	-47782.57040655485
4625000	-48037.89302554302	-47786.49143159711	-251.40159394590944	3317.9039451050385	0.21278269112553122	61.88697750562728	40.999295847119534	89.40845092506942	2234.085600955297	-47786.49143159711
4626000	-48037.83171284162	-47784.340602334385	-253.49111050723278	3998.406031980547	0.30937382059091995	57.90441823504271	42.33541728891037	88.18158377668664	2181.407784878142	-47784.340602334385
4627000	-48043.3765733536	-47790.97356874388	-252.40300460971469	3941.8995247266535	0.2524286630068848	62.7311289593948	42.63259278308046	85.87876190521317	2220.723452604146	-47790.97356874388
4628000	-48039.88410262174	-47784.36115583946	-255.5229467822826	2890.210385668243	0.22867017709317056	60.38980060573328	41.79810103293275	84.96192984433605	2176.1077333620174	-47784.36115583946
4629000	-48048.570677947726	-47793.61040255397	-254.96027539376038	2133.4705084748875	0.20600042425407863	72.00888227108288	42.790193595751994	88.56650455860833	2212.9474766854773	-47793.61040255397
4630000	-48035.136434387976	-47782.126292439854	-253.01014194812305	5611.592914420417	0.21348106171366563	64.89562316065225	37.13530359120672	84.65248466128233	2175.665151524846	-47782.126292439854
4631000	-48039.809823733725	-47784.972104551205	-254.83771918252276	4074.7796381288385	0.16384459975052817	62.83315656770188	36.75983689500553	87.29046131823858	2209.335541679849	-47784.972104551205
4632000	-48045.213452655	-47793.99382915094	-251.21962350405988	3734.317518202421	0.20546340126727677	66.23168942167162	37.775222926582614	88.11271391403199	2156.0043221897536	-47793.99382915094
4633000	-48049.1095548931	-47793.12530386355	-255.98425102954837	5980.265085543011	0.1581988062345934	62.019228116782735	32.87135545986559	86.50664469861856	2172.0315298172277	-47793.12530386355
4634000	-48039.43797517302	-47786.89864619244	-252.53932898058213	5152.0227060205925	0.20173633715268136	65.65509509762657	38.40131651618597	86.38243560774117	2195.391350089493	-47786.89864619244
4635000	-48037.020502290135	-47782.66424930397	-254.35625298616537	7391.778381347415	0.19574249605702138	65.54112799167434	35.11232133391057	87.12762274893933	2197.7113828585307	-47782.66424930397
4636000	-48046.384222383174	-47797.92873702614	-248.45548535703642	7628.15518535936	0.3144083005140229	62.16923708476978	41.68125212712951	87.47957807648825	2183.886947013104	-47797.92873702614
4637000	-48032.12863443216	-47781.91412336529	-250.21451106686985	5228.558256293374	0.21992665301158584	66.52366628394294	38.80730794046543	87.93701288671154	2181.337002377114	-47781.91412336529
4638000	-48038.501908523765	-47785.03930917403	-253.46259934973332	3642.0476802103353	0.2157838442309604	62.64715721842216	38.82117579929537	86.96204540073653	2168.9492089462265	-47785.03930917403
4639000	-48041.7041944199	-47787.6525022478	-254.0516921720996	3188.0096180550936	0.18784316387485742	58.45409654163694	37.107006363994266	88.04193574850899	2186.651073687073	-47787.6525022478
4640000	-48032.9555983231	-47779.39264283263	-253.56295549046925	4362.0341988789605	0.19161636171982713	64.44458533661054	37.6205887466708	89.89522835956328	2213.178946546603	-47779.39264283263
4641000	-48033.51784495706	-47779.994635439536	-253.5232095175211	3707.1030654951664	0.1614043433098456	69.85682072097043	34.597677793173474	86.99054295806607	2184.4756626358526	-47779.994635439536
4642000	-48057.52475487753	-47801.34531907188	-256.17943580564787	2322.4169219206547	0.18528963458469352	66.38742825407816	40.856471812726305	91.2611545497654	2203.9707540398044	-47801.34531907188
4643000	-48047.68662235831	-47793.35711974891	-254.32950260940876	7954.6509391474	0.2444409973569465	66.13965935605115	37.8112777549536	85.9243619917528	2203.7576406591547	-47793.35711974891
4644000	-48043.626287082465	-47789.43550930815	-254.19077777431642	10314.759959753768	0.23968427082635338	60.86652878564832	36.67265869944271	85.14041952223216	2171.1505732477817	-47789.43550930815
4645000	-48042.869656970186	-47786.256988705536	-256.6126682646473	12714.173385773121	0.22681999625040147	67.56424029312574	35.916307198669536	88.06222258312792	2203.9140579232444	-47786.256988705536
4646000	-48033.362357912934	-47780.53825875079	-252.82409916214468	3904.6300871996696	0.20692995009741053	66.20776082225227	39.14708183430053	86.19451858614406	2213.395101894824	-47780.53825875079
4647000	-48031.129324811736	-47779.751291980894	-251.37803283084216	4021.3311768075796	0.20692995009741053	63.37907135546591	39.14708183430053	86.0245536713445	2210.798799116526	-47779.751291980894
4648000	-48033.7481885753	-47779.3422019758	-254.40598659949825	5146.941554261294	0.2183067481919648	72.40298597205013	38.76685173980203	87.74835878206517	2195.741539380343	-47779.3422019758
4649000	-48034.78976864675	-47781.64020784749	-253.14956079925665	6857.910387572038	0.19635865074057482	71.34301582370713	35.23580786918975	88.22472282220842	2181.2928741451615	-47781.64020784749
4650000	-48038.77897276261	-47787.20023920975	-251.57873355285508	3293.815957082253	0.17463130065781945	63.518795580443005	37.49235611142205	86.51856441690899	2197.085175078008	-47787.20023920975
4651000	-48043.89684975483	-47788.982976367886	-254.91387338694145	3551.1343487699096	0.1871356763067346	62.61446211876489	35.6901461186292	87.33683256012836	2182.1308956373064	-47788.982976367886
4652000	-48039.54445630032	-47784.81537460956	-254.72908169075436	3175.8467562354776	0.2174584064297611	71.75813223188412	41.73253789344341	87.45068394872925	2189.1113769883486	-47784.81537460956
4653000	-48053.04390573798	-47801.05637944929	-251.98752628868448	2917.091028757724	0.2038446125909696	67.24945462968161	41.73253789344341	90.36197022207011	2223.284026377614	-47801.05637944929
4654000	-48047.62715419398	-47792.57347148474	-255.05368270923387	2944.555433510369	0.17291658929076936	69.35709822970495	36.02762991811478	86.98973992773918	2187.7307216642566	-47792.57347148474
4655000	-48037.566348842665	-47785.6999230741	-251.86642576856448	3972.0075846648974	0.15228938472518191	61.14089824991477	34.42515377149185	87.90757670836614	2206.471545617133	-47785.6999230741
4656000	-48035.909113778966	-47785.29050088103	-250.61861289793995	2959.1587629358373	0.16157740199037646	59.8887424547059	39.92272652550062	88.58485036614803	2221.967770141369	-47785.29050088103
4657000	-48043.26348499004	-47793.68299676953	-249.58048822051015	3585.91069310871	0.12182852055016995	59.8887424547059	36.746999056269516	88.66586875837946	2209.195884393845	-47793.68299676953
4658000	-48048.90834813481	-47792.04636154353	-256.8619865912849	2879.524547613943	0.15900562216852418	76.8211755022177	37.347361003976395	89.42024422499759	2207.2725608123005	-47792.04636154353
4659000	-48037.40021433238	-47784.93998362284	-252.4602307095382	2926.3564900053093	0.17239743612322936	67.11377084454244	37.45447292419411	87.49799839871989	2185.5681155752873	-47784.93998362284
4660000	-48038.690582130796	-47788.26428162517	-250.42630050562488	4452.517082732183	0.19000152044135935	59.36778593651489	36.10574460464149	85.84836473778205	2182.268200564906	-47788.26428162517
4661000	-48040.47380169255	-47782.18735294284	-258.28644874970655	7252.704669332892	0.1837676284078256	74.0762277543531	33.91531869360916	87.2895002167624	2197.1265107014815	-47782.18735294284
4662000	-48044.37519623609	-47788.433963010866	-255.9412332252218	5730.440364614612	0.17616387726324365	63.91262518823337	35.013780692727735	85.6373014302938	2143.5414906439164	-47788.433963010866
4663000	-48044.10592719146	-47789.967700685214	-254.13822650624326	6692.745166762941	0.1735093474808585	68.41361732630207	33.03899077007206	88.09800890862711	2211.078993835715	-47789.967700685214
4664000	-48035.00036187303	-47784.29475566692	-250.70560620611354	3722.6680924443153	0.1760657907986999	58.217844314841024	37.64803122001153	87.08666582580807	2185.914689009687	-47784.29475566692
4665000	-48042.14271630246	-47790.93842264672	-251.20429365573324	2565.6044688032403	0.14705920465804934	59.17780745221925	36.666982662022974	86.43097983824066	2197.1319613781734	-47790.93842264672
4666000	-48039.503014656846	-47788.263115946254	-251.23989871059197	2925.1947111952813	0.1599875634580869	59.17780745221925	36.28577606396577	86.77084933966808	2169.13850602011	-47788.263115946254
4667000	-48044.340013477195	-47791.42717061852	-252.9128428586804	3715.4105702600364	0.16205454425047103	66.72041255029359	34.52217135093574	85.17355967285408	2173.1706448686587	-47791.42717061852
4668000	-48046.58837876261	-47795.28087669658	-251.30750206602457	3489.330015096529	0.1871700924981522	61.95622894222921	38.02731227540439	87.66343388834474	2225.1934106720137	-47795.28087669658
4669000	-48032.497898961316	-47779.77677840088	-252.7211205604358	5039.2058870503215	0.20904119810638863	65.12456362505871	39.638185797043626	88.10000005055656	2198.0359844326467	-47779.77677840088
4670000	-48038.38653470642	-47781.71183569969	-256.67469900673575	5370.323300300663	0.17376508202471194	72.52917346336994	36.64005240822106	87.10133023932548	2195.995080588759	-47781.71183569969
4671000	-48046.312047842366	-47792.591183355435	-253.72086448693494	5205.713009005136	0.20582099570747897	62.42447315439969	38.689829714956545	89.63360408153926	2211.530609922767	-47792.591183355435
4672000	-48031.20257023833	-47777.4572787323	-253.74529150603377	3386.715612172453	0.21995876809486578	63.78000901452713	39.59952331462254	86.97720547277646	2189.291790333297	-47777.4572787323
4673000	-48032.82296631198	-47781.01822229449	-251.80474401748467	3424.502191662944	0.18231314535104623	68.62028000892572	37.29362704764376	87.21033175436273	2152.4951173429245	-47781.01822229449
4674000	-48041.355957686836	-47788.59338082881	-252.7625768580242	3331.1466800117482	0.21488655526685857	58.46945376458001	39.56739410035955	86.90901446659318	2184.94758173486	-47788.59338082881
4675000	-48034.42454045837	-47782.294887735676	-252.1296527226941	4324.520941354566	0.2229563060641938	62.418348401687275	41.30246336245219	85.62322022835772	2185.68908966184	-47782.294887735676
4676000	-48041.581106352096	-47787.770317634306	-253.81078871778752	3808.4460911849615	0.25483386943679537	66.81483046366475	41.30246336245219	84.9289568894923	2130.260342832026	-47787.770317634306
4677000	-48047.64441997963	-47790.969759339765	-256.67466063986984	4813.94155367017	0.24079558749000105	64.83799836645919	42.65494960764372	88.02374500130038	2209.176003224474	-47790.969759339765
4678000	-48045.52654993013	-47794.647481030464	-250.87906889966868	2907.1819250048056	0.18738344919908498	60.14547608949677	42.65494960764372	89.9378526793582	2241.6750878623643	-47794.647481030464
4679000	-48054.139663315604	-47800.49941281399	-253.64025050161473	3113.679549455786	0.13527789441040217	60.14547608949677	34.499810562082914	88.91691847353998	2218.7569885425023	-47800.49941281399
4680000	-48044.77652099049	-47794.3434834085	-250.43303758199158	4325.452794659615	0.16877477053256026	58.965544265242436	37.126881320944484	89.66112415253136	2218.559868694276	-47794.3434834085
4681000	-48037.19848629557	-47787.06847455402	-250.13001174155283	5042.074743527198	0.22099158670435956	62.95112627714131	37.46410508145956	87.01191237969412	2171.81277878194	-47787.06847455402
4682000	-48044.10006054723	-47790.142148042985	-253.95791250424313	9922.867908388946	0.2074704632968423	64.3635319689195	34.67031569136593	83.54215141934255	2179.4747211545314	-47790.142148042985
4683000	-48035.89484554468	-47779.24886610927	-256.6459794354076	9922.867908388946	0.19384284402183885	60.86959937665872	32.0746337627968	85.88371648098666	2169.279201506971	-47779.24886610927
4684000	-48043.78825451772	-47786.22768747697	-257.560567040753	8925.337600377106	0.19972336958013212	65.74770022241796	34.14908220068842	87.43153842251998	2195.950701147338	-47786.22768747697
4685000	-48043.219278254175	-47788.71514748673	-254.50413076744616	2811.898770294774	0.15826786088360525	68.91444194470601	36.28650723282902	89.28489715826103	2184.296776246057	-47788.71514748673
4686000	-48042.94167870819	-47789.44246563392	-253.49921307426564	3662.01121603245	0.19745594070834133	65.47330782990014	38.57007736128218	89.6481262322433	2198.7000457191393	-47789.44246563392
4687000	-48039.7721184861	-47787.9050554383	-251.86706304780316	5378.8379873162485	0.18743721120357654	70.0783131958156	37.07487092612731	86.92771706630148	2212.9892225580575	-47787.9050554383
4688000	-48040.81282779873	-47786.37851280614	-254.43431499258276	6187.065019308398	0.17287739699247967	61.37991230235338	33.90816266298578	85.88936486117794	2177.9740296557943	-47786.37851280614
4689000	-48043.649324014485	-47789.52134660378	-254.12797741070025	3009.281942456277	0.1545859421136874	71.1220567743766	36.19278332703691	85.63924104358262	2153.0176681986377	-47789.52134660378
4690000	-48044.6411181851	-47790.02790262476	-254.6132155603409	4216.676489926148	0.2720834479610086	64.58144604882543	42.24743927555319	86.35698964263894	2189.1961671879712	-47790.02790262476
4691000	-48037.154322887895	-47781.67147497828	-255.48284790961964	4726.697346027518	0.2652267087133373	66.4147587340536	43.5283380401956	85.85714767529262	2198.416185316206	-47781.67147497828
