Sample	posterior	likelihood	prior	N0_con	b_log	Ninf_log	t50_log	NInf_gomp	b_gom	t50_gom	b_exp	N0_exp	I	tree.height	tree.treeLength	D.treeLikelihood
1539000	-21425.95860692957	-21226.608067208916	-199.35053972065396	66.52030444042545	0.02062731714191866	28.178975403548545	112.99128463067893	79.5351816052154	0.05418363675126939	27.320311671943212	0.02170028157962759	422.6175585625883	1	74.09113818727232	311.2873599465016	-21226.608067208916
1540000	-21424.706278754256	-21223.673696206435	-201.03258254782145	63.69567167244138	0.08197965577185112	28.178975403548545	522.0436696782481	62.10770048672391	0.010320599501368889	119.70044524832721	0.0070678429518476775	368.96294990719974	1	74.49608780067483	312.4008953451746	-21223.673696206435
1541000	-21429.604030067363	-21230.90698101548	-198.6970490518841	79.84794086588253	0.048400452857445125	28.178975403548545	167.10930765639364	210.30756930723706	0.03012533178157155	66.66980513380547	0.014796384067895739	548.1802419696016	1	74.70746804277867	308.3287679595507	-21230.90698101548
1542000	-21435.754790073905	-21233.449192939403	-202.305597134501	22.98468056788162	0.04194470250439015	71.92026494136343	171.72687473733112	185.2941090862665	0.03312734691668033	114.39360914729016	0.045723142854816906	114.36540279090869	0	75.0222115486395	309.25031216857406	-21233.449192939403
1543000	-21423.157002427088	-21227.558402561157	-195.5985998659306	35.11519880654088	0.031127304080097253	27.111626600984174	152.47735314745609	64.92965536821852	0.016877854281412103	19.93902955141128	0.05676515641481496	161.08695637143066	1	77.70508989944192	315.88953923205116	-21227.558402561157
1544000	-21423.89561950454	-21220.95956758128	-202.93605192325938	35.11519880654088	0.09055891024888871	169.8939220451826	300.8001198294964	80.26360082702622	0.02110907565171366	31.437770490457844	0.02146446386595084	794.2182387429561	0	78.24441412733995	320.7931539527428	-21220.95956758128
1545000	-21428.4276615344	-21227.30882523678	-201.11883629761653	44.09225296343706	0.06384684884873318	32.74329916339517	213.9995075794176	227.1206013661897	0.03498698537063304	85.76698694762939	0.03483096238511691	186.2329978661576	1	77.10602343686885	318.79751485908037	-21227.30882523678
1546000	-21436.487557028217	-21236.159050124566	-200.32850690365055	95.7568088287182	0.011405698600149176	49.89751402092007	200.51608599209493	67.45859319285381	0.005571133140129274	58.505125420710925	0.012156589874777624	179.80411948012062	1	73.77830925957721	309.2649615650064	-21236.159050124566
1547000	-21435.025152832604	-21233.861831998907	-201.16332083369838	57.427302740021176	0.0651696329243325	23.7139040219699	310.2099506372815	99.37749634727277	0.009940658698553111	55.85848388922504	0.04869098998315246	204.07028340807744	1	73.32004621059221	307.1091635350126	-21233.861831998907
1548000	-21437.098792765228	-21234.92671646782	-202.17207629740707	30.08281440256804	0.06626871958071437	49.39675486184987	755.2834919555979	94.82800099779972	0.029217895026544444	46.26857484917525	0.014344101178754348	430.8536511485303	0	69.56043030993779	297.0644782259077	-21234.92671646782
1549000	-21435.1789354407	-21234.799034957585	-200.37990048311616	30.08281440256804	0.09327525398105713	50.731294345279224	164.44878510507755	104.17338670154379	0.016636848136597385	129.34387211232206	0.04740663220812813	435.1631013842538	0	71.8076136144974	304.1621137081007	-21234.799034957585
1550000	-21427.227829084135	-21229.8518513079	-197.37597777623586	28.021060907876617	0.03489718040685101	40.11351890815631	192.69209183788757	90.55930785474752	0.019188098985924315	83.3949347277557	0.012563357609213028	51.68731821625127	0	72.9404752067	309.19279639835514	-21229.8518513079
1551000	-21419.423842798482	-21223.50607582694	-195.91776697154182	39.319363437122526	0.03430765676231832	46.1942987752627	101.31482014450933	217.6302368843553	0.012955314446985345	23.912186758611224	0.004839959786594127	170.3604174087453	0	76.82195207949786	317.4754559535967	-21223.50607582694
1552000	-21426.478860149895	-21226.72909181997	-199.74976832992502	25.667546750451656	0.062430452205705464	60.78616446059198	101.31482014450933	74.5130093401114	0.01891479095081996	111.6730278883889	0.021891353878710076	392.2488063915874	0	77.48941879329554	316.06995638184054	-21226.72909181997
1553000	-21425.839602692082	-21223.379336336864	-202.4602663552172	31.566065861299684	0.030416678827563656	310.58046715407596	686.9423513396905	81.37081483650518	0.0274044595603513	49.75615479865906	0.021891353878710076	346.4281067558038	0	75.89142875192094	311.30337712302526	-21223.379336336864
1554000	-21421.498797492215	-21225.40581328504	-196.09298420717306	34.346643638121506	0.09885220111351213	55.54872054873992	172.45999026674622	103.737471697044	0.007823224373311065	92.50332596361118	0.021891353878710076	214.00654640009893	0	76.73765666415109	309.63261899410145	-21225.40581328504
1555000	-21430.22563472795	-21226.913739971336	-203.31189475661526	43.55316077405654	0.060771402159858746	471.9129936008176	248.21553261321438	63.3542568277183	0.009766880693335644	62.43135068656827	0.021891353878710076	859.5785288036374	0	75.92477671784424	309.755504961754	-21226.913739971336
1556000	-21434.004045040958	-21232.01373349848	-201.99031154247845	27.37168489700048	0.02147606797927701	66.31352187688637	389.3179621769656	163.2068879670141	0.018657035654683626	244.9689002609494	0.021891353878710076	169.6098721351195	0	78.56120723740312	320.87102804631445	-21232.01373349848
1557000	-21432.842018053077	-21228.09004151622	-204.75197653685618	39.5020415593794	0.0907880325036751	75.22346128283674	332.73740516619193	554.847079472074	0.003959010373355251	130.66229191992258	0.0065782727677816495	304.4369653720188	0	75.21645926275914	311.8468943953444	-21228.09004151622
1558000	-21426.862306578983	-21225.636133061707	-201.22617351727686	28.545526264463508	0.042584936333288206	293.32619017746896	66.83081441038611	25.71040972625256	0.02208547530388765	45.49656392517183	0.056755843971271966	437.0199328590663	0	76.87314429953231	319.20086075636334	-21225.636133061707
1559000	-21428.26648203836	-21231.424278717743	-196.84220332061878	29.13905222312013	0.034930632663492445	10.938249553710552	65.56802864365105	222.78540626234835	0.013375417563086288	66.46546054094628	0.027149471110435	109.20717574902358	0	72.66269068945657	304.80502674397223	-21231.424278717743
1560000	-21436.04041209129	-21239.17240766703	-196.86800442426158	65.95252612527683	0.017980120616513155	42.33266603658654	61.715265940388235	84.1748760814797	0.03178504664578677	57.97182995669425	0.019392406539468346	727.6038430332399	1	74.67728226531523	305.3371298920852	-21239.17240766703
1561000	-21430.726338760687	-21229.58319524995	-201.14314351073838	20.157568921374473	0.03113445988806119	208.09190998839927	143.3290930801671	82.102818112155	0.011028224966517687	31.07222025399249	0.01975841233635467	340.50390528141304	2	71.38331404809078	301.8216778002783	-21229.58319524995
1562000	-21423.255274878164	-21223.735845135274	-199.51942974289074	72.31715259262316	0.033691062451790064	21.01040420625419	120.98390544909071	35.227345800328486	0.00665069540025229	134.74435952745918	0.033209074670447744	348.83815856812174	2	72.89183549007332	307.78331929844	-21223.735845135274
1563000	-21419.76648777319	-21223.219173789763	-196.54731398342813	54.93716746758372	0.029892569737667837	34.93821036885403	94.78013303765736	56.98359570495164	0.03711779974728572	113.92990842698725	0.00965493225277385	127.98803599129128	1	73.27308545442892	310.1662051362521	-21223.219173789763
1564000	-21420.784476938952	-21224.18928460472	-196.59519233423404	39.98273739269742	0.02166780663687752	30.24036778208992	72.4888411754697	203.22994181245272	0.013200454993635504	102.5520976875462	0.027874073019541982	301.47103954142966	0	78.61210529003539	317.34375336926786	-21224.18928460472
1565000	-21432.803891132946	-21238.49368240948	-194.3102087234661	46.623900903803495	0.05459517196497261	30.24036778208992	122.09938023156856	63.32022327738847	0.013435897048461534	77.23659928749728	0.019052915327513482	205.35066074759456	1	73.5962910414005	314.57812515641734	-21238.49368240948
1566000	-21418.447186566544	-21222.711430646934	-195.73575591960886	72.25422105621611	0.01725698204887487	52.580751341577546	63.882847277520916	51.48580756845993	0.009657273673436398	61.798389854706585	0.020856853980369496	340.0356434252266	1	75.05841473868672	311.74269302901826	-21222.711430646934
1567000	-21425.094293406284	-21225.712817579653	-199.38147582663032	34.35173643586925	0.0211947344590677	52.580751341577546	89.56570105233959	298.02306467244927	0.015631806316567444	105.06721072657513	0.026624472796165474	191.3152369660692	1	71.85693909088083	306.92215254347286	-21225.712817579653
1568000	-21422.84446869843	-21225.465822555634	-197.3786461427935	34.35173643586925	0.08233544430935603	126.90698006171641	79.18640824114588	112.9006472571843	0.024761278406830383	105.59219089664965	0.03130080359598014	196.17346529576537	0	74.73996838545621	308.59772638438056	-21225.465822555634
1569000	-21428.688849570888	-21228.24211277627	-200.4467367946198	42.62484545691764	0.035833190918184335	126.90698006171641	484.9769367492239	90.36279955838206	0.015205366070414495	141.35984547515054	0.013914765252541197	135.41055551256184	0	76.69292491369801	312.1804413662354	-21228.24211277627
1570000	-21431.46249596057	-21230.12543670892	-201.33705925165128	44.21849736634093	0.0241024148380771	39.82431648364718	93.0864504704921	169.41024265504828	0.011818327752867543	86.64875489768284	0.0819182923151461	473.5340156221715	0	74.23000161130217	309.37534003935735	-21230.12543670892
1571000	-21428.127204380915	-21230.228301813473	-197.89890256744087	32.10935888986371	0.05165855255468798	230.91483428078055	138.90893866319269	51.06493680718836	0.004852558689320167	56.72666063473553	0.006984783201307054	688.6420138404943	0	72.12091038369651	300.59813307131986	-21230.228301813473
1572000	-21418.866490810753	-21221.757872980226	-197.10861783052496	32.10935888986371	0.01725614515580791	232.46151509469348	218.71633489736874	123.7860954547825	0.007920059548845202	20.01464379618444	0.013088115619503012	215.4919541452872	0	76.23172017320667	311.66382135269487	-21221.757872980226
1573000	-21418.113559328947	-21222.06514758753	-196.04841174141504	32.10935888986371	0.026944691349375025	187.31213463823704	101.08070865189289	79.71140215270638	0.035208446513186636	20.977836610641976	0.022982848457858408	215.4919541452872	0	74.19574062416127	306.18346212127176	-21222.06514758753
1574000	-21434.860278089687	-21232.61871740619	-202.241560683498	32.10935888986371	0.14768783482672343	27.867912577337695	228.45987227577788	456.89233245198216	0.017270173705731365	67.69050825949755	0.007791482706721498	103.39867736849499	0	75.17995667128494	314.77015848130327	-21232.61871740619
1575000	-21441.929190432198	-21238.443824098085	-203.48536633411427	32.10935888986371	0.10048584407499868	136.62865736160867	143.47774390507738	491.6681185167868	0.01589380453324878	186.81412660209682	0.00479344762426432	233.65871671569988	0	75.90605840276496	311.08001384187753	-21238.443824098085
1576000	-21443.529549677776	-21240.560398650407	-202.96915102737034	32.10935888986371	0.07384892221306337	39.549333754158226	98.80185218012505	339.93006062848167	0.015990542581083313	11.117684554773088	0.011537701541649114	967.9440150071036	0	73.05152166149558	310.7332570963809	-21240.560398650407
1577000	-21431.224458315166	-21232.356315398723	-198.86814291644234	35.98799258557288	0.027257023749312853	39.549333754158226	172.83502268155507	307.4616865251591	0.04521535127829191	55.91793029790259	0.037226439784169535	214.91442037274982	1	78.64920779931072	315.43416163329573	-21232.356315398723
1578000	-21437.77186498522	-21238.933088907692	-198.8387760775301	37.029829381689275	0.13965485984278175	94.28135986407071	45.27850275904749	48.5511480475532	0.009748879685665016	93.03333977522377	0.017209447933012347	188.29401624675737	0	73.3181921523648	311.00569990484973	-21238.933088907692
1579000	-21431.182542617633	-21231.47571797347	-199.70682464416186	37.029829381689275	0.02917607868799974	27.224440743982463	436.96584304784693	172.74016333632156	0.011786848480783397	57.123829388078114	0.010693487920866041	405.4292048342064	0	76.6304867190048	320.512749962227	-21231.47571797347
1580000	-21435.621543099984	-21233.941442232983	-201.6801008670007	121.79932915165564	0.04358998506195485	27.224440743982463	321.0923628869321	144.62479694394966	0.00936925966215401	122.98262066164516	0.02467676131572286	89.83487327585608	1	73.0049005536489	306.81454772037324	-21233.941442232983
1581000	-21427.51547451729	-21230.575008343007	-196.94046617428455	62.04632441755349	0.06455413408832654	27.224440743982463	200.88565819086617	90.9456924586062	0.028589086760702626	70.24820587744335	0.024109222664438313	377.34160603992615	1	70.85490501157597	298.5601859503553	-21230.575008343007
1582000	-21430.132949111598	-21226.317148774444	-203.81580033715457	76.83527200453858	0.02290329515206047	785.3706052047014	92.16973447057136	40.77077348904385	0.015224896501035758	147.9155042760634	0.020794951848553487	389.4227928626234	2	74.06963721998201	308.16748084339395	-21226.317148774444
1583000	-21434.542101691066	-21234.556585891874	-199.98551579919274	23.275873125687983	0.0671498071601413	54.90832271421799	184.87555915103752	40.77077348904385	0.030383849050864345	55.872122170639216	0.020714801885682987	62.84401875043333	2	73.97465804611348	314.5764069033281	-21234.556585891874
1584000	-21427.743399894698	-21230.69844322627	-197.04495666842968	30.596304557915367	0.07276028737629356	40.87912293154671	44.9799639046103	93.66555346014569	0.012341391528949338	55.75628652500556	0.06859649360001419	224.00560179206167	0	74.33928782645556	307.0515089560531	-21230.69844322627
1585000	-21435.992474653398	-21233.56199639826	-202.43047825513588	30.596304557915367	0.006697440195006605	62.57793794827166	156.14434320922743	79.84017510818741	0.03941057033250401	91.01097111079919	0.024731010294456672	544.2153690124878	0	74.47353000189075	311.09445103425645	-21233.56199639826
1586000	-21427.781121571028	-21223.88647821147	-203.894643359561	30.596304557915367	0.06947570595405657	191.29460807611363	425.3671243542077	213.52143056756196	0.007761333686608114	43.448757451882784	0.06416026320531183	369.20258890561007	0	77.43353268347619	318.755104784865	-21223.88647821147
1587000	-21422.176435986017	-21224.53308125811	-197.6433547279072	42.38161922306455	0.018015248802102587	75.52441175826024	99.02769862936836	71.34563609728154	0.022195829611488055	31.213904062822962	0.053130709530001964	311.64635322653606	0	73.41920762827866	306.53252952491687	-21224.53308125811
1588000	-21429.42288396985	-21228.08293810809	-201.3399458617613	21.7121427645865	0.03797241879067094	30.313469449893052	312.11026303081405	280.01166371787866	0.013070872404916278	188.4365082552708	0.03114619419175263	111.16623802163919	1	72.60549111205667	302.78171539548447	-21228.08293810809
1589000	-21423.07240674696	-21230.246322071063	-192.82608467589785	51.480402646627255	0.03797241879067094	38.88245864115652	56.69912175138096	109.0867507278275	0.0065199914537039955	52.91446446541439	0.022831146090792977	162.172245914889	1	73.9927106326723	305.01496087014453	-21230.246322071063
1590000	-21432.531280011393	-21236.685578281635	-195.8457017297584	58.17259999806811	0.032742106165226374	38.88245864115652	79.60265281595446	189.6603714230812	0.028055339083051734	16.482853329206947	0.011070544310219381	240.07228293350548	1	74.06084055572234	310.0657817252062	-21236.685578281635
1591000	-21432.722045069855	-21233.0579680043	-199.66407706555486	61.035679243921564	0.04080351505499307	38.88245864115652	194.726192406103	122.49187102301772	0.017627382577023447	16.803980201382995	0.04284939573402252	605.2584232948786	1	71.2989408722785	302.56831918431965	-21233.0579680043
1592000	-21422.968134217957	-21225.309046941507	-197.65908727644845	31.732702410346164	0.04563065808488128	104.77846286087545	85.63978814477906	49.01253887084923	0.02427208425570402	21.22336032547557	0.05096307756429221	132.3060234679677	0	74.56221481873821	315.13388675154044	-21225.309046941507
1593000	-21431.555454008954	-21235.709332954626	-195.84612105432967	31.732702410346164	0.032372961079756415	75.91212541681747	387.63696501460913	171.23967274472636	0.021236445374891257	36.60910458120015	0.018350391442842076	86.31624680989897	0	75.8994345165803	305.37562787884997	-21235.709332954626
1594000	-21426.666098400165	-21231.710411073283	-194.9556873268819	31.732702410346164	0.03695661687031031	154.6793686953233	154.84440186325077	113.01737997361467	0.008803704446950153	41.437478087565964	0.018878766671886277	221.61016540567462	0	76.97599967145584	313.87164506649975	-21231.710411073283
1595000	-21433.166364177803	-21236.927203999807	-196.23916017799658	23.035679696628307	0.03462159636230523	33.86250963996567	188.2747664958575	88.05359742328692	0.01580562651812952	86.89164378860812	0.010483167545042998	221.61016540567462	1	74.10262613747518	310.2034977118534	-21236.927203999807
1596000	-21422.91445447655	-21226.26969994797	-196.64475452858068	51.92006819581122	0.016392603853695807	33.86250963996567	86.2203173586178	110.07820009871551	0.0038964224192258308	100.97263423358491	0.011002759411813811	347.2535309473057	1	75.81283894401612	310.0765160270986	-21226.26969994797
1597000	-21428.761006595745	-21229.007186519877	-199.7538200758674	28.953038542219446	0.04207985966877608	51.376616823043115	141.0664297598848	78.98935402862136	0.013570279379649292	331.4481186323879	0.00900993454923156	242.93036616524515	0	76.67252381416223	315.59185535183434	-21229.007186519877
1598000	-21434.21455752641	-21235.46224556697	-198.7523119594421	31.866358601035124	0.04066617408159268	62.904729272811366	107.89128955564284	81.26247276122814	0.022570581147922483	67.05348135509873	0.06707531331072009	262.48223452984234	0	75.66964795010887	321.302787950656	-21235.46224556697
1599000	-21432.13205976604	-21232.74922345728	-199.38283630876197	31.866358601035124	0.020164261959200014	106.8489914599462	138.94942109948164	71.53111099169737	0.024704831028514007	115.16638696968515	0.020122456694593734	548.9617778428751	0	74.82545971649748	311.9963365547989	-21232.74922345728
1600000	-21438.73733462336	-21237.472958000453	-201.26437662290817	71.78151747832726	0.030801098287031398	38.83773626620081	115.89977136054988	633.91972611395	0.016208972160933772	64.50109517404853	0.06426113531237145	360.2217826810205	1	71.73634308653662	302.2747565585715	-21237.472958000453
1601000	-21441.760890649104	-21238.872835282473	-202.88805536663213	26.527678894993464	0.031525019208674857	473.2705611639408	61.488459681813474	390.80000404287694	0.00975174192830176	95.12775535102917	0.004279667078840608	152.97746785999675	0	77.97555800585081	318.7115526248689	-21238.872835282473
1602000	-21429.542100721395	-21227.643534288873	-201.89856643252224	39.897860388923355	0.01740030439121197	188.22971915698352	100.20236326005808	319.19834323431627	0.02517190094624126	75.5342413254403	0.0497828907629191	159.8398195429821	0	72.61377065476769	309.90531792628906	-21227.643534288873
1603000	-21419.41305815114	-21221.920636526615	-197.4924216245272	28.986793334395195	0.06586049060368193	257.2424589237333	84.35445996441422	59.32732062552867	0.00866069241141559	52.874024392368156	0.02295269828764656	168.07219121666387	0	72.16953113025612	308.0102013962628	-21221.920636526615
1604000	-21428.314304516065	-21230.669618087763	-197.64468642830263	35.172536619229085	0.0647590120138996	163.9012249063146	115.1560572094668	41.63966663275372	0.008256279957442119	111.12349130510323	0.017222200640110236	415.11507955244167	0	74.90713891799423	305.87875352762353	-21230.669618087763
1605000	-21420.326643621633	-21223.419970859613	-196.9066727620195	35.172536619229085	0.01970500420511675	61.92997514056831	169.01652061480382	102.4347517011493	0.03781678259462362	77.9950536236398	0.010340622368260876	191.00473449819748	0	74.32360469489568	314.1794042315378	-21223.419970859613
1606000	-21428.65370384525	-21224.610137189742	-204.04356665550935	78.00604153166361	0.10939991441000856	35.657302406688345	206.46127818716678	251.05468115264776	0.0727011044508403	45.98939268415417	0.02833469485268702	275.67247986821604	1	72.13982129262041	310.54301155786885	-21224.610137189742
1607000	-21425.29922725986	-21224.068607487236	-201.23061977262591	20.422548838832522	0.05820108698649482	35.657302406688345	60.67350837847324	81.90544664818862	0.04520431704379545	190.04433617248858	0.013922160714572071	381.4425348878344	1	74.18856525831245	308.26911932070425	-21224.068607487236
1608000	-21421.305747722956	-21223.590674665826	-197.71507305713007	40.88282575360245	0.05675014221850637	35.657302406688345	218.57885145855624	133.90790074471474	0.015243286665959506	22.440405109882214	0.07398994058305149	338.4445769394073	1	71.23057580781379	304.0541720017232	-21223.590674665826
1609000	-21425.447134734106	-21230.05123195406	-195.39590278004613	38.82794261634266	0.025769803208689452	35.657302406688345	64.93256276041922	16.322030640786846	0.008025380480283098	120.61570778907716	0.009366302245394146	261.6464300719615	1	73.06688079557652	307.66883101341966	-21230.05123195406
1610000	-21423.26676108831	-21227.208755129774	-196.05800595853722	64.16138435108356	0.12273385465306215	35.657302406688345	72.86545882562584	43.95930059405587	0.014722950816548877	41.41486963340868	0.010886364772020917	169.03670342149505	1	73.74252514619364	310.8476962785084	-21227.208755129774
1611000	-21425.53202533051	-21229.010798322674	-196.52122700783588	56.89268619381673	0.04115426552423661	35.657302406688345	75.7934721043029	46.40283471017208	0.04099995138289727	41.41486963340868	0.05532188946095855	334.20793727211515	1	75.90788366389606	311.92613427886164	-21229.010798322674
1612000	-21422.885134883923	-21228.083450595215	-194.80168428870806	40.894335828498015	0.029779770749527607	35.657302406688345	121.45080061727161	132.66159575559584	0.020607452164125118	77.71480198477545	0.017999057285039463	167.6450841044633	1	73.90154866653063	311.5260639320627	-21228.083450595215
1613000	-21434.193013633285	-21232.295337968055	-201.89767566523182	40.894335828498015	0.03308505530314859	28.592743542544593	215.68346743373954	1057.189559151124	0.008438826696708741	138.92813887943962	0.014545816291894584	246.50075230527025	0	72.8899541388253	300.7016680442462	-21232.295337968055
1614000	-21424.806591440356	-21228.626745126712	-196.17984631364286	51.90121732424624	0.08003111525123739	28.592743542544593	116.99168174424253	119.02527763438142	0.015625556560074014	92.16515850103357	0.013086069710660914	81.61170746121117	1	74.14310129620547	309.2709563188977	-21228.626745126712
1615000	-21423.856398671553	-21226.5711540237	-197.28524464785337	69.69705242317941	0.08873595779638307	42.281495564402775	132.66844469856068	27.12991179541613	0.023657609864488643	95.33112827043477	0.013086069710660914	163.62841300228615	2	77.08740692307803	309.2347593972823	-21226.5711540237
1616000	-21428.690667352213	-21227.107189031252	-201.58347832096126	103.17316467638851	0.051170475396690354	222.68295469999933	265.35812730090936	54.78885004632085	0.004125003437787166	51.43777019062315	0.0074223531742952315	438.9604068770291	2	71.21036242762968	305.0575471398494	-21227.107189031252
1617000	-21426.387122989814	-21227.279135617668	-199.10798737214466	38.974066139768944	0.03594192436008969	243.59204906639596	206.12109133124073	61.215094617034644	0.013199015711824424	42.14587573185404	0.04381377464169675	73.65142435284314	2	72.56434530067831	307.0708768779321	-21227.279135617668
1618000	-21426.37078112102	-21231.716908288316	-194.6538728327048	38.284725391970184	0.03152014020212959	29.935763185437132	116.63632505756078	79.95729204854022	0.011797823442436368	28.677486255937986	0.016747749528005316	457.2410688499336	1	71.54187501438346	306.44919888349494	-21231.716908288316
1619000	-21431.249421601093	-21233.343192119486	-197.90622948160814	45.220082353337325	0.016893661641384814	115.9800291446018	242.5543847790267	66.17124636618234	0.011797823442436368	77.3088726033668	0.028187528914105246	227.90120836637684	0	80.50479975608431	322.22110407040196	-21233.343192119486
1620000	-21429.35634648582	-21231.255183752528	-198.10116273329265	46.46218916400495	0.03819698233026051	39.00214102209066	276.8175686368413	114.37844967170513	0.008628218021232967	125.30278279475516	0.016578035082967662	514.3445990540163	1	76.06729033507082	312.06012239868625	-21231.255183752528
1621000	-21424.905670666958	-21228.513803323625	-196.39186734333376	37.65224472180171	0.028537202335367745	49.44485561123228	95.05177746469413	111.50372051680912	0.00713634158905525	18.10819404089631	0.002044198828906217	181.8694798840338	0	78.88796964733905	320.65069155437084	-21228.513803323625
1622000	-21432.801170825147	-21226.975112313467	-205.82605851168	37.65224472180171	0.09615646708090568	65.96357790884478	444.9991668692121	99.70196093217302	0.08534909807692312	54.712610422921976	0.008092230308001245	641.7574574637888	0	73.8279842403632	309.92256098026644	-21226.975112313467
1623000	-21426.38530094028	-21229.03007179731	-197.3552291429708	85.36663095091382	0.07922177444519166	32.04502030166744	258.0296399236685	111.93192697520597	0.01745594984270697	54.712610422921976	0.014198847366056666	320.8849091535489	1	74.67129676008287	308.625817535654	-21229.03007179731
1624000	-21433.148583591945	-21238.274101792395	-194.87448179954865	50.455401332596054	0.05453236834871669	32.04502030166744	148.07183149616162	106.35109648168236	0.012588758462410714	26.16607969740857	0.039514228456016175	185.98403054506974	1	73.68752701799114	306.5043757808196	-21238.274101792395
1625000	-21433.261677918126	-21238.76393233492	-194.49774558320507	27.578329439102163	0.04348616404552155	52.774065927043914	65.72489271400805	64.76570035495482	0.016662151329625324	79.56255892267158	0.006069181547518098	202.74413341438668	0	69.17500116876143	297.9695175795637	-21238.76393233492
1626000	-21430.979435618654	-21231.50788840571	-199.47154721294436	42.543762509999524	0.06363814338671994	333.54198419765214	86.36526331816268	57.52357091802581	0.005031911088749498	39.68653871195206	0.02655295817290833	112.60465648825901	0	76.56039176777645	314.2641243794862	-21231.50788840571
1627000	-21435.89619929571	-21235.634546696543	-200.2616525991669	43.00697094367733	0.04725768550963325	20.117252174840033	156.09822516211742	557.5818134772298	0.017451771346566773	24.154470117773556	0.02724099309513124	304.694738151312	0	79.71673450806493	318.4483316826963	-21235.634546696543
1628000	-21435.058804049557	-21236.932943014264	-198.12586103529233	36.52075318537976	0.019942464450696085	84.15299381281052	242.28525001229298	733.8365225732043	0.01468767071688853	52.08767400622564	0.014832222690229649	160.42613786786336	0	74.80623101009633	301.6442655233337	-21236.932943014264
1629000	-21432.267635257253	-21229.851930523317	-202.41570473393554	46.52528967590791	0.028279673250357372	40.99067171048013	211.5653654728516	289.786821572675	0.02841874559325508	33.53308372663519	0.07600753746181833	243.7914139262936	0	76.3230390296299	316.7028200604596	-21229.851930523317
1630000	-21428.22319354851	-21230.19975463684	-198.02343891167027	28.800138773422116	0.03232853502270508	47.568096030815184	271.2778533433402	43.168019196583224	0.018840480606606397	6.782412834842057	0.014300269877733003	325.7008759491497	0	71.33441580513664	302.77381273226723	-21230.19975463684
1631000	-21424.051317551082	-21224.790161535588	-199.26115601549526	34.762124884362755	0.04132889246790758	167.61218286733055	79.36029354288392	13.84844330512901	0.00870201325231947	132.78618685241423	0.02879552004049514	89.03812143586346	0	76.24008067482676	315.2121855063134	-21224.790161535588
1632000	-21425.555066307123	-21226.509422240255	-199.04564406686785	34.762124884362755	0.057197437359075905	96.81945806304762	119.99188724678706	501.2110266999798	0.014886254394688015	30.691568637074592	0.006360587620026713	190.83922806967308	0	75.14776672213063	313.658359779566	-21226.509422240255
1633000	-21429.238409721882	-21228.507356118203	-200.731053603678	34.762124884362755	0.01798799360484565	305.28757293973734	145.7422269342285	94.08093044050385	0.010445684614856208	73.74482453854574	0.044241840914301576	562.6047533086452	0	73.78698200415592	311.98666377758315	-21228.507356118203
1634000	-21432.207899281275	-21232.97937476609	-199.2285245151828	34.762124884362755	0.08189970865169952	167.52962751919583	263.0451912914429	55.934457130004404	0.01810569773356994	58.573726684022354	0.028399720872637906	177.8647179126	0	79.01666145131847	324.39120144323783	-21232.97937476609
1635000	-21425.293043343274	-21227.40798707044	-197.88505627283374	34.762124884362755	0.029907858133384035	144.3000530717393	156.26590678453817	287.4681381306501	0.042977289468855484	38.94845359486495	0.01029200266004222	229.99613837988537	0	77.07309394498368	314.48791843357026	-21227.40798707044
1636000	-21431.128451153963	-21234.291083031858	-196.83736812210736	34.762124884362755	0.0953332392545282	130.83952807742727	118.61225809821897	91.74089100854286	0.009363313690110935	24.37420238410104	0.02125808813499396	245.3358729659016	0	75.98974628711461	317.61159619801094	-21234.291083031858
1637000	-21433.77925214358	-21235.984418889948	-197.7948332536308	34.762124884362755	0.06318785141778509	39.36703902945585	136.28386697758037	89.850747390346	0.03859304135958414	98.40012621429155	0.009457717713052548	237.89569734947742	0	76.66382986384224	321.24127511827345	-21235.984418889948
1638000	-21426.921059264187	-21227.884609335168	-199.03644992901764	34.762124884362755	0.03930250731008546	48.255524537948745	384.80037253650386	202.31398517127604	0.007917142806848076	133.75297245245426	0.009374759121360883	446.0011318557841	0	77.00593233715432	314.67945992350815	-21227.884609335168
1639000	-21430.713253298632	-21234.27238737591	-196.44086592272123	34.762124884362755	0.023178050921756687	40.43436843258643	135.08984341947968	52.47231362199546	0.015306078532312972	119.21935037320378	0.012547212352654004	366.49783855652794	1	76.39443549977285	317.8276309744821	-21234.27238737591
1640000	-21427.689382408465	-21232.68282306106	-195.00655934740502	83.7180863461712	0.013494282574647916	40.43436843258643	69.4985787694861	86.84038639840027	0.021703160628292518	54.984923891051196	0.01105748448983203	105.37325091029899	1	72.71664295466765	303.7708602686086	-21232.68282306106
1641000	-21427.769215290373	-21231.57185703743	-196.1973582529442	61.46575051656921	0.06420091332037019	40.43436843258643	57.20065588489549	127.88513726420723	0.009932414015781748	20.240219613693785	0.003879011913635018	260.12198025504006	1	73.19964125046494	309.11332390244655	-21231.57185703743
1642000	-21426.934539594964	-21228.884590382106	-198.04994921285723	31.57132392353114	0.03432858008900438	106.79918824044051	32.23630322378295	196.91201586243983	0.024588433835758036	75.31987560934274	0.005849171037006626	386.14739122227905	0	77.38418692699828	317.94997249902207	-21228.884590382106
